page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|415,333,936.95|390,610,605.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,390,665.89|
收到其他与经营活动有关的现金|130,432,913.05|145,279,224.74
经营活动现金流入小计|547,157,515.89|535,889,830.47
购买商品、接受劳务支付的现金|457,881,500.67|550,377,471.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|41,052,702.50|49,646,569.92
支付的各项税费|6,189,829.93|3,216,376.15
支付其他与经营活动有关的现金|154,390,895.03|91,615,123.25
page|116
经营活动现金流出小计|659,514,928.13|694,855,540.61
经营活动产生的现金流量净额|-112,357,412.24|-158,965,710.14
二、投资活动产生的现金流量：||
收回投资收到的现金|56,000,000.00|91,962,774.13
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,671,218.88|2,715,567.03
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||51,847,206.52
投资活动现金流入小计|57,671,218.88|146,525,547.68
购建固定资产、无形资产和其他长期资产支付的现金|48,574,435.85|14,674,520.06
投资支付的现金|5,150,000.00|600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|53,724,435.85|15,274,520.06
投资活动产生的现金流量净额|3,946,783.03|131,251,027.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,945,000.00|100,000,000.00
其中：子公司吸收少数股东投资收到的现金||100,000,000.00
取得借款收到的现金|627,350,000.00|671,841,988.00
收到其他与筹资活动有关的现金|223,752,000.00|36,733,506.90
筹资活动现金流入小计|860,047,000.00|808,575,494.90
偿还债务支付的现金|658,192,373.14|630,088,592.86
分配股利、利润或偿付利息支付的现金|36,980,452.01|37,257,417.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|119,802,605.29|78,613,381.71
筹资活动现金流出小计|814,975,430.44|745,959,392.18
筹资活动产生的现金流量净额|45,071,569.56|62,616,102.72
四、汇率变动对现金及现金等价物的||
page|117
影响||
五、现金及现金等价物净增加额|-63,339,059.65|34,901,420.20
加：期初现金及现金等价物余额|66,917,262.41|32,015,842.21
六、期末现金及现金等价物余额|3,578,202.76|66,917,262.41
