page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,417,690,728.30|8,545,694,864.97
page|86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|107,597,762.29|138,940,786.08
收到其他与经营活动有关的现金|981,725,338.38|659,488,100.08
经营活动现金流入小计|12,507,013,828.97|9,344,123,751.13
购买商品、接受劳务支付的现金|9,628,916,977.27|7,070,721,152.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|589,988,661.36|602,894,008.88
支付的各项税费|289,417,108.97|282,438,156.74
支付其他与经营活动有关的现金|467,887,103.51|615,563,360.59
经营活动现金流出小计|10,976,209,851.11|8,571,616,678.36
经营活动产生的现金流量净额|1,530,803,977.86|772,507,072.77
二、投资活动产生的现金流量：||
收回投资收到的现金|9,712,630.71|3,486,292.27
取得投资收益收到的现金|21,409,697.79|15,777,960.50
处置固定资产、无形资产和其他长期资产收回的现金净额|127,620.32|46,347,647.56
处置子公司及其他营业单位收到的现金净额||133,219,414.22
page|87
收到其他与投资活动有关的现金||
投资活动现金流入小计|31,249,948.82|198,831,314.55
购建固定资产、无形资产和其他长期资产支付的现金|13,023,855.01|26,897,468.21
投资支付的现金|24,400,000.00|1,284,332,573.41
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,858,023.50|
投资活动现金流出小计|47,281,878.51|1,311,230,041.62
投资活动产生的现金流量净额|-16,031,929.69|-1,112,398,727.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,004,760.00|16,446,162.72
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,889,275,500.00|1,837,796,000.00
收到其他与筹资活动有关的现金||45,428,893.91
筹资活动现金流入小计|1,939,280,260.00|1,899,671,056.63
偿还债务支付的现金|1,833,446,000.00|762,601,500.00
分配股利、利润或偿付利息支付的现金|279,829,499.49|273,087,124.42
其中：子公司支付给少数股东的股利、利润|397,683.71|610,000.00
支付其他与筹资活动有关的现金|26,539,737.12|37,893,911.56
筹资活动现金流出小计|2,139,815,236.61|1,073,582,535.98
筹资活动产生的现金流量净额|-200,534,976.61|826,088,520.65
四、汇率变动对现金及现金等价物的影响|-95,063,481.52|-12,321,772.40
五、现金及现金等价物净增加额|1,219,173,590.04|473,875,093.95
加：期初现金及现金等价物余额|2,530,022,401.68|2,056,147,307.73
六、期末现金及现金等价物余额|3,749,195,991.72|2,530,022,401.68
