page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,159,139,964.67|1,005,064,153.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|115
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|42,696,819.39|69,201,451.18
经营活动现金流入小计|1,201,836,784.06|1,074,265,604.21
购买商品、接受劳务支付的现金|86,291,915.21|111,407,452.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|608,382,802.89|530,985,336.51
支付的各项税费|12,679,523.84|14,925,003.31
支付其他与经营活动有关的现金|501,849,081.58|493,116,451.93
经营活动现金流出小计|1,209,203,323.52|1,150,434,244.37
经营活动产生的现金流量净额|-7,366,539.46|-76,168,640.16
二、投资活动产生的现金流量：||
收回投资收到的现金|37,610,000.00|70,000,000.00
取得投资收益收到的现金|402,743.85|246,822.02
处置固定资产、无形资产和其他长期资产收回的现金净额|92,236,488.49|16,922,686.84
处置子公司及其他营业单位收到的现金净额|52,722,642.93|83,350,554.15
收到其他与投资活动有关的现金|3,239,306.66|21,345,557.75
投资活动现金流入小计|186,211,181.93|191,865,620.76
购建固定资产、无形资产和其他长期资产支付的现金|34,555,645.23|64,216,535.10
投资支付的现金|32,520,000.00|89,950,000.00
质押贷款净增加额||
page|116
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,234,800.00|9,000,000.00
投资活动现金流出小计|69,310,445.23|163,166,535.10
投资活动产生的现金流量净额|116,900,736.70|28,699,085.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|750,000.00|1,200,000.00
其中：子公司吸收少数股东投资收到的现金|750,000.00|1,200,000.00
取得借款收到的现金|93,000,000.00|71,957,100.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|93,750,000.00|73,157,100.00
偿还债务支付的现金|65,385,542.22|138,207,100.00
分配股利、利润或偿付利息支付的现金|4,025,074.96|4,694,335.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|223,412,545.15|87,681,021.69
筹资活动现金流出小计|292,823,162.33|230,582,456.83
筹资活动产生的现金流量净额|-199,073,162.33|-157,425,356.83
四、汇率变动对现金及现金等价物的影响|-2,455.45|14,607.55
五、现金及现金等价物净增加额|-89,541,420.54|-204,880,303.78
加：期初现金及现金等价物余额|118,595,320.22|323,475,624.00
六、期末现金及现金等价物余额|29,053,899.68|118,595,320.22
