page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,517,416,819.83|1,151,535,383.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|36,737,103.35|43,733,491.28
经营活动现金流入小计|1,554,153,923.18|1,195,268,874.75
购买商品、接受劳务支付的现金|221,218,668.25|216,011,844.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|213,551,704.21|153,936,242.53
支付的各项税费|493,886,893.95|396,011,451.73
支付其他与经营活动有关的现金|243,587,066.28|217,052,619.37
经营活动现金流出小计|1,172,244,332.69|983,012,158.24
经营活动产生的现金流量净额|381,909,590.49|212,256,716.51
二、投资活动产生的现金流量：||
page|76
收回投资收到的现金|1,000,000,000.00|1,780,000,000.00
取得投资收益收到的现金|13,496,712.34|22,715,342.47
处置固定资产、无形资产和其他长期资产收回的现金净额|7,805.80|1,287,954.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,013,504,518.14|1,804,003,296.47
购建固定资产、无形资产和其他长期资产支付的现金|35,366,580.24|121,686,839.13
投资支付的现金|600,000,000.00|1,580,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|635,366,580.24|1,701,686,839.13
投资活动产生的现金流量净额|378,137,937.90|102,316,457.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|48,710,473.54|48,723,885.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|48,710,473.54|48,723,885.10
筹资活动产生的现金流量净额|-48,710,473.54|-48,723,885.10
四、汇率变动对现金及现金等价物的影响|12.58|74.92
五、现金及现金等价物净增加额|711,337,067.43|265,849,363.67
加：期初现金及现金等价物余额|606,574,685.39|340,725,321.72
page|77
六、期末现金及现金等价物余额|1,317,911,752.82|606,574,685.39
