page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|339,384,418.67|237,917,053.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|80
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,329,007.68|8,293,884.47
收到其他与经营活动有关的现金|4,508,914.77|15,875,896.96
经营活动现金流入小计|357,222,341.12|262,086,834.83
购买商品、接受劳务支付的现金|250,662,859.41|186,489,192.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,704,928.45|50,019,839.75
支付的各项税费|7,299,017.52|5,367,593.90
支付其他与经营活动有关的现金|95,691,318.39|59,597,600.10
经营活动现金流出小计|418,358,123.77|301,474,225.97
经营活动产生的现金流量净额|-61,135,782.65|-39,387,391.14
二、投资活动产生的现金流量：||
收回投资收到的现金|5,700,000.00|4,500,000.00
取得投资收益收到的现金|103,145.43|3,949,227.77
处置固定资产、无形资产和其他长期资产收回的现金净额|620.00|16,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,803,765.43|8,465,227.77
购建固定资产、无形资产和其他长期资产支付的现金|13,418,047.77|6,808,707.10
投资支付的现金|2,600,000.00|9,920,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||7,565,100.00
page|81
支付其他与投资活动有关的现金||5,000,000.00
投资活动现金流出小计|16,018,047.77|29,293,807.10
投资活动产生的现金流量净额|-10,214,282.34|-20,828,579.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,800,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|18,500,000.00|72,000,000.00
收到其他与筹资活动有关的现金|87,539,398.56|13,098,817.90
筹资活动现金流入小计|106,039,398.56|90,898,817.90
偿还债务支付的现金|80,500,000.00|24,707,000.00
分配股利、利润或偿付利息支付的现金|1,730,059.71|2,980,261.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|82,230,059.71|27,687,261.69
筹资活动产生的现金流量净额|23,809,338.85|63,211,556.21
四、汇率变动对现金及现金等价物的影响|-637,128.33|-1,583,090.56
五、现金及现金等价物净增加额|-48,177,854.47|1,412,495.18
加：期初现金及现金等价物余额|59,238,886.11|57,826,390.93
六、期末现金及现金等价物余额|11,061,031.64|59,238,886.11
