page|69
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|11,488,347.02|80,806,674.11
结算备付金||
拆出资金||
交易性金融资产|1,432,550.05|4,600,000.00
衍生金融资产||
应收票据|6,648,323.84|
应收账款|19,424,023.21|32,585,187.72
应收款项融资|3,007,500.00|6,186,776.52
预付款项|22,426,341.32|19,650,616.75
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|14,243,031.29|17,658,952.21
其中：应收利息|513,698.64|217,808.22
应收股利||
买入返售金融资产||
存货|116,047,935.32|110,195,572.71
合同资产|2,492,294.21|
持有待售资产||
page|70
一年内到期的非流动资产||
其他流动资产|2,258,559.24|3,473,548.07
流动资产合计|199,468,905.50|275,157,328.09
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资|2,420,000.00|2,420,000.00
其他非流动金融资产|5,000,000.00|5,000,000.00
投资性房地产||
固定资产|81,119,867.89|83,059,019.66
在建工程||166,204.30
生产性生物资产||
油气资产||
使用权资产|15,488,549.72|
无形资产|9,859,166.13|10,403,687.35
开发支出||
商誉||
长期待摊费用|1,552,007.19|668,568.83
递延所得税资产|27,794,996.64|22,389,832.59
其他非流动资产|52,213,966.78|53,339,256.17
非流动资产合计|195,448,554.35|177,446,568.90
资产总计|394,917,459.85|452,603,896.99
流动负债：||
短期借款||72,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债|5,000,000.00|5,000,000.00
衍生金融负债||
应付票据||18,004,954.60
应付账款|62,675,283.07|63,715,746.36
预收款项|120,960.00|
page|71
合同负债|27,361,381.04|31,756,371.56
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|10,945,566.09|9,942,458.21
应交税费|1,578,383.51|1,045,490.53
其他应付款|105,075,953.16|27,276,209.00
其中：应付利息|3,180,642.18|1,401,913.52
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|2,636,820.00|
其他流动负债|6,168,674.62|1,630,319.03
流动负债合计|221,563,021.49|230,371,549.29
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债|15,730,459.53|
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|484,647.72|754,888.60
递延所得税负债||
其他非流动负债||
非流动负债合计|16,215,107.25|754,888.60
负债合计|237,778,128.74|231,126,437.89
所有者权益：||
股本|151,200,000.00|151,200,000.00
其他权益工具||
page|72
其中：优先股||
永续债||
资本公积|78,905,345.40|78,905,345.40
减：库存股||
其他综合收益|257,148.54|260,706.71
专项储备||
盈余公积|14,311,069.14|14,311,069.14
一般风险准备||
未分配利润|-95,949,271.07|-32,111,352.30
归属于母公司所有者权益合计|148,724,292.01|212,565,768.95
少数股东权益|8,415,039.10|8,911,690.15
所有者权益合计|157,139,331.11|221,477,459.10
负债和所有者权益总计|394,917,459.85|452,603,896.99
