page|98
项目|2020 年度|2019 年度
一、营业总收入|1,877,563,514.74|7,972,099,522.94
其中：营业收入|1,877,563,514.74|7,972,099,522.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,164,257,612.04|7,723,543,008.18
其中：营业成本|1,591,595,586.87|6,871,091,523.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,714,857.41|33,941,557.78
销售费用|280,590,843.54|504,864,720.52
管理费用|284,589,399.40|312,228,382.09
研发费用|16,562,100.17|8,421,215.81
财务费用|-31,795,175.35|-7,004,391.53
其中：利息费用|1,197,483.14|7,213,046.35
利息收入|39,726,876.60|39,267,477.38
加：其他收益|38,942,977.83|12,858,703.27
投资收益（损失以“－”号填列）|2,560,456.36|30,992,889.78
其中：对联营企业和合营企业的投资收益|-536,425.40|103,560.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-109,505.00|269,924.90
信用减值损失（损失以“-”号填列）|-11,745,709.49|-2,789,311.30
资产减值损失（损失以“-”号填列）|-53,638,341.03|-855,966.31
资产处置收益（损失以“-”号填列）|-2,736,421.22|94,172,250.44
三、营业利润（亏损以“－”号填列）|-313,420,639.85|383,205,005.54
加：营业外收入|719,235.12|1,563,784.65
减：营业外支出|3,329,859.28|1,683,703.94
四、利润总额（亏损总额以“－”号填列）|-316,031,264.01|383,085,086.25
page|99
减：所得税费用|-54,312,450.50|94,341,854.31
五、净利润（净亏损以“－”号填列）|-261,718,813.51|288,743,231.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-261,718,813.51|288,743,231.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-240,437,517.58|259,204,451.22
2.少数股东损益|-21,281,295.93|29,538,780.72
六、其他综合收益的税后净额|-945,296.19|2,909,950.99
归属母公司所有者的其他综合收益的税后净额|-1,094,472.78|2,908,979.59
（一）不能重分类进损益的其他综合收益|-2,507,354.69|2,874,284.65
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,507,354.69|2,874,284.65
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,412,881.91|34,694.94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,412,881.91|34,694.94
7.其他||
归属于少数股东的其他综合收益的税后净额|149,176.59|971.40
七、综合收益总额|-262,664,109.70|291,653,182.93
归属于母公司所有者的综合收益总额|-241,531,990.36|262,113,430.81
归属于少数股东的综合收益总额|-21,132,119.34|29,539,752.12
八、每股收益：||
（一）基本每股收益|-0.36|0.39
（二）稀释每股收益|-0.36|0.39
