page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|175,665,634.28|143,410,208.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,966,205.11|3,273,426.80
收到其他与经营活动有关的现金|31,646,777.25|39,215,977.89
经营活动现金流入小计|209,278,616.64|185,899,613.34
购买商品、接受劳务支付的现金|144,360,537.15|163,970,741.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|77,264,665.00|81,612,886.40
page|95
支付的各项税费|3,465,541.70|11,357,215.16
支付其他与经营活动有关的现金|103,817,817.34|79,420,015.91
经营活动现金流出小计|328,908,561.19|336,360,859.33
经营活动产生的现金流量净额|-119,629,944.55|-150,461,245.99
二、投资活动产生的现金流量：||
收回投资收到的现金||998,871.99
取得投资收益收到的现金|3,073,500.00|28,499,556.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,085,725.00|
处置子公司及其他营业单位收到的现金净额|300,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,459,225.00|29,498,427.99
购建固定资产、无形资产和其他长期资产支付的现金|6,415,756.96|87,177,312.01
投资支付的现金|500,000.00|8,065,222.16
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,915,756.96|95,242,534.17
投资活动产生的现金流量净额|-2,456,531.96|-65,744,106.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|304,273,989.58|262,046,200.00
收到其他与筹资活动有关的现金||57,061,000.00
筹资活动现金流入小计|304,273,989.58|319,107,200.00
偿还债务支付的现金|202,367,021.69|145,000,000.00
分配股利、利润或偿付利息支付的现金|17,158,649.86|13,232,794.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|54,702,793.34|45,864,312.40
筹资活动现金流出小计|274,228,464.89|204,097,106.70
筹资活动产生的现金流量净额|30,045,524.69|115,010,093.30
四、汇率变动对现金及现金等价物的影响|149,604.58|6,902.77
五、现金及现金等价物净增加额|-91,891,347.24|-101,188,356.10
加：期初现金及现金等价物余额|102,480,605.02|203,668,961.12
page|96
六、期末现金及现金等价物余额|10,589,257.78|102,480,605.02
