page|86
项目|2020 年度|2019 年度
一、营业总收入|624,880,957.71|529,584,726.03
其中：营业收入|624,880,957.71|529,584,726.03
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|551,979,107.78|468,078,442.37
其中：营业成本|447,509,640.13|368,496,617.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,606,761.23|4,162,869.04
销售费用|24,763,191.35|29,204,926.37
管理费用|43,290,117.20|37,218,766.97
研发费用|32,237,447.37|27,215,055.26
财务费用|571,950.50|1,780,207.58
其中：利息费用|459,681.02|1,709,331.73
利息收入|332,092.73|102,713.16
加：其他收益|16,865,352.03|18,524,423.10
投资收益（损失以“－”号填列）|5,251,610.44|266,299.32
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,439,045.05|-1,397,726.16
资产减值损失（损失以“-”号填列）|-4,031,947.35|-2,635,698.50
资产处置收益（损失以“-”|-447,027.94|70,520.98
page|88
号填列）||
三、营业利润（亏损以“－”号填列）|86,100,792.06|76,334,102.40
加：营业外收入|117,750.00|
减：营业外支出|626,660.00|545,054.65
四、利润总额（亏损总额以“－”号填列）|85,591,882.06|75,789,047.75
减：所得税费用|10,727,144.43|8,327,669.25
五、净利润（净亏损以“－”号填列）|74,864,737.63|67,461,378.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,864,737.63|67,461,378.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|74,647,426.47|67,461,378.50
2.少数股东损益|217,311.16|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|89
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,864,737.63|67,461,378.50
归属于母公司所有者的综合收益总额|74,647,426.47|67,461,378.50
归属于少数股东的综合收益总额|217,311.16|
八、每股收益：||
（一）基本每股收益|0.77|0.84
（二）稀释每股收益|0.77|0.84
