page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,328,778,734.36|1,883,965,312.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|137,239,876.35|80,026,412.26
page|115
经营活动现金流入小计|2,466,018,610.71|1,963,991,724.81
购买商品、接受劳务支付的现金|530,495,491.98|462,829,064.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,065,470,493.03|801,129,964.28
支付的各项税费|190,668,758.62|132,952,758.50
支付其他与经营活动有关的现金|274,640,105.73|289,209,164.72
经营活动现金流出小计|2,061,274,849.36|1,686,120,952.00
经营活动产生的现金流量净额|404,743,761.35|277,870,772.81
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,840,000.00|2,200,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,114,135.00|78,344.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,954,135.00|2,278,344.00
购建固定资产、无形资产和其他长期资产支付的现金|70,082,371.32|698,527,580.42
投资支付的现金|600,000.00|17,280,326.70
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|70,682,371.32|715,807,907.12
投资活动产生的现金流量净额|-66,728,236.32|-713,529,563.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||496,485,718.28
其中：子公司吸收少数股东投资||
page|116
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||496,485,718.28
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|265,033,006.60|4,800,000.00
其中：子公司支付给少数股东的股利、利润||4,800,000.00
支付其他与筹资活动有关的现金|48,259,921.35|6,407,000.00
筹资活动现金流出小计|313,292,927.95|11,207,000.00
筹资活动产生的现金流量净额|-313,292,927.95|485,278,718.28
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|24,722,597.08|49,619,927.97
加：期初现金及现金等价物余额|1,373,642,550.25|1,324,022,622.28
六、期末现金及现金等价物余额|1,398,365,147.33|1,373,642,550.25
