page|87
项目|2020 年度|2019 年度
一、营业总收入|1,215,560,376.69|1,124,767,019.03
其中：营业收入|1,215,560,376.69|1,124,767,019.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,080,880,541.01|957,888,861.67
其中：营业成本|665,612,234.96|628,807,007.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,349,021.34|5,470,320.76
销售费用|27,348,538.38|26,967,654.26
管理费用|189,146,649.50|160,715,165.67
研发费用|154,069,206.70|121,941,412.19
财务费用|35,354,890.13|13,987,301.36
其中：利息费用|31,054,426.35|14,972,672.84
利息收入|1,228,072.22|1,236,736.66
加：其他收益|42,791,546.30|20,304,958.38
投资收益（损失以“－”号填列）|60,049,828.22|18,658,258.37
其中：对联营企业和合营企业的投资收益|5,079,136.38|1,333,870.10
page|88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-21,452.05|21,452.05
信用减值损失（损失以“-”号填列）|-26,839,345.57|-21,592,270.75
资产减值损失（损失以“-”号填列）|-2,077,002.00|-967,812.54
资产处置收益（损失以“-”号填列）|51,213,205.48|7,610,116.03
三、营业利润（亏损以“－”号填列）|259,796,616.06|190,912,858.90
加：营业外收入|1,483,246.31|521,155.04
减：营业外支出|24,318,241.37|638,608.52
四、利润总额（亏损总额以“－”号填列）|236,961,621.00|190,795,405.42
减：所得税费用|55,421,010.25|39,084,988.46
五、净利润（净亏损以“－”号填列）|181,540,610.75|151,710,416.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|181,540,610.75|151,710,416.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|172,355,303.21|136,538,930.28
2.少数股东损益|9,185,307.54|15,171,486.68
六、其他综合收益的税后净额|56,735,419.11|5,048,070.52
归属母公司所有者的其他综合收益的税后净额|58,304,276.61|5,048,070.52
（一）不能重分类进损益的其他综合收益|58,304,276.61|5,048,070.52
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|58,304,276.61|5,048,070.52
page|89
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,568,857.50|
七、综合收益总额|238,276,029.86|156,758,487.48
归属于母公司所有者的综合收益总额|230,659,579.82|141,587,000.80
归属于少数股东的综合收益总额|7,616,450.04|15,171,486.68
八、每股收益：||
（一）基本每股收益|0.16|0.13
（二）稀释每股收益|0.16|0.13
