page|114
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|237,338,868.61|240,059,362.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,867,883.89|20,808,225.14
收到其他与经营活动有关的现金|6,189,374.62|6,017,108.89
经营活动现金流入小计|254,396,127.12|266,884,696.63
购买商品、接受劳务支付的现金|53,329,685.15|158,406,916.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|70,633,390.35|75,212,588.09
支付的各项税费|18,330,808.56|35,195,498.72
支付其他与经营活动有关的现金|59,684,939.40|47,148,624.44
经营活动现金流出小计|201,978,823.46|315,963,627.28
经营活动产生的现金流量净额|52,417,303.66|-49,078,930.65
二、投资活动产生的现金流量：||
收回投资收到的现金|1,103,000,000.00|1,656,500,000.00
取得投资收益收到的现金|10,180,086.66|15,014,967.70
page|115
处置固定资产、无形资产和其他长期资产收回的现金净额|36,614.00|150.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,113,216,700.66|1,671,515,117.70
购建固定资产、无形资产和其他长期资产支付的现金|172,695,042.86|20,426,440.35
投资支付的现金|989,000,000.00|1,924,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,161,695,042.86|1,944,926,440.35
投资活动产生的现金流量净额|-48,478,342.20|-273,411,322.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,024,200.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||16,241,896.89
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||20,266,096.89
偿还债务支付的现金||16,241,896.89
分配股利、利润或偿付利息支付的现金|34,023,046.43|30,679,300.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,529,360.11|1,189,800.00
筹资活动现金流出小计|48,552,406.54|48,110,997.00
筹资活动产生的现金流量净额|-48,552,406.54|-27,844,900.11
四、汇率变动对现金及现金等价物的影响|1,527.90|2,032.05
五、现金及现金等价物净增加额|-44,611,917.18|-350,333,121.36
加：期初现金及现金等价物余额|164,121,420.70|514,454,542.06
六、期末现金及现金等价物余额|119,509,503.52|164,121,420.70
