page|155
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,643,910,617.63|12,841,881,257.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|54,239,685.84|56,736,846.03
拆入资金净增加额||
page|156
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,846,482.38|44,973,559.91
收到其他与经营活动有关的现金|999,238,207.19|622,727,794.54
经营活动现金流入小计|17,700,234,993.04|13,566,319,458.16
购买商品、接受劳务支付的现金|8,702,660,007.99|6,800,265,056.11
客户贷款及垫款净增加额|-146,613,756.87|79,141,226.33
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|15,599.18|8,776.42
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,366,379,590.66|956,699,766.01
支付的各项税费|2,228,535,729.35|1,345,559,527.34
支付其他与经营活动有关的现金|1,220,787,050.57|1,264,083,483.86
经营活动现金流出小计|13,371,764,220.88|10,445,757,836.07
经营活动产生的现金流量净额|4,328,470,772.16|3,120,561,622.09
二、投资活动产生的现金流量：||
收回投资收到的现金|78,241,700.00|148,600,000.00
取得投资收益收到的现金|19,688,943.30|52,316.99
处置固定资产、无形资产和其他长期资产收回的现金净额|9,535,125.80|21,339,541.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||400,000.00
投资活动现金流入小计|107,465,769.10|170,391,858.88
购建固定资产、无形资产和其他长期资产支付的现金|2,758,085,203.15|955,929,236.26
投资支付的现金|2,224,468,308.00|391,023,000.00
page|157
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|369,523,658.64|476,393,968.25
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,352,077,169.79|1,823,346,204.51
投资活动产生的现金流量净额|-5,244,611,400.69|-1,652,954,345.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,865,097,743.97|90,000,000.00
其中：子公司吸收少数股东投资收到的现金|401,607,350.00|90,000,000.00
取得借款收到的现金|8,143,461,387.98|6,277,134,000.00
收到其他与筹资活动有关的现金|4,097,116,599.30|2,859,142,566.74
筹资活动现金流入小计|17,105,675,731.25|9,226,276,566.74
偿还债务支付的现金|7,450,458,388.30|4,049,167,226.00
分配股利、利润或偿付利息支付的现金|2,923,716,628.47|2,353,625,926.63
其中：子公司支付给少数股东的股利、利润|20,450,000.00|17,600,000.00
支付其他与筹资活动有关的现金|5,440,274,656.75|3,807,807,490.12
筹资活动现金流出小计|15,814,449,673.52|10,210,600,642.75
筹资活动产生的现金流量净额|1,291,226,057.73|-984,324,076.01
四、汇率变动对现金及现金等价物的影响|-19,588,393.01|-32,062,023.59
五、现金及现金等价物净增加额|355,497,036.19|451,221,176.86
加：期初现金及现金等价物余额|1,506,356,636.23|1,055,135,459.37
六、期末现金及现金等价物余额|1,861,853,672.42|1,506,356,636.23
