page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,529,539,215.59|1,603,815,400.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,189,967.97|15,162,577.67
收到其他与经营活动有关的现金|39,977,911.22|34,893,331.49
经营活动现金流入小计|1,579,707,094.78|1,653,871,309.28
购买商品、接受劳务支付的现金|1,060,949,011.14|1,191,835,544.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|87
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,070,385.21|178,561,864.94
支付的各项税费|99,693,307.23|82,261,336.98
支付其他与经营活动有关的现金|118,220,727.87|118,128,685.00
经营活动现金流出小计|1,485,933,431.45|1,570,787,431.09
经营活动产生的现金流量净额|93,773,663.33|83,083,878.19
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,049,242.20|860,730.73
处置子公司及其他营业单位收到的现金净额|197,618.89|
收到其他与投资活动有关的现金|10,707,125.48|300,000.00
投资活动现金流入小计|11,953,986.57|1,160,730.73
购建固定资产、无形资产和其他长期资产支付的现金|69,276,823.79|81,982,248.14
投资支付的现金|25,235,800.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||78,511,299.91
支付其他与投资活动有关的现金|3,085,983.24|502,681.60
投资活动现金流出小计|97,598,607.03|160,996,229.65
投资活动产生的现金流量净额|-85,644,620.46|-159,835,498.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,025,040.00|103,670,797.00
其中：子公司吸收少数股东投资收到的现金|5,025,040.00|2,219,917.00
取得借款收到的现金|179,127,000.00|85,000,000.00
收到其他与筹资活动有关的现金||4,300,000.00
筹资活动现金流入小计|184,152,040.00|192,970,797.00
偿还债务支付的现金|99,948,648.08|83,457,371.93
分配股利、利润或偿付利息支付的现金|24,127,181.68|8,634,160.34
其中：子公司支付给少数股东的股利、利润|730,500.00|2,435,000.00
支付其他与筹资活动有关的现金|17,859,101.66|
筹资活动现金流出小计|141,934,931.42|92,091,532.27
筹资活动产生的现金流量净额|42,217,108.58|100,879,264.73
page|88
四、汇率变动对现金及现金等价物的影响|-1,387,593.60|-3,207,345.25
五、现金及现金等价物净增加额|48,958,557.85|20,920,298.75
加：期初现金及现金等价物余额|119,159,132.32|98,238,833.57
六、期末现金及现金等价物余额|168,117,690.17|119,159,132.32
