page|136
项目|2021 年度|2020 年度
一、营业总收入|1,689,629,855.22|1,512,171,255.61
其中：营业收入|1,689,629,855.22|1,512,171,255.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,633,876,996.72|1,401,125,113.62
其中：营业成本|1,488,099,439.30|1,266,974,227.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,183,850.76|8,288,469.09
销售费用|13,376,742.69|9,876,200.95
管理费用|43,076,146.23|29,753,106.07
研发费用|67,031,378.37|49,130,567.06
财务费用|15,109,439.37|37,102,542.46
其中：利息费用|6,686,303.91|5,888,750.25
利息收入|1,421,369.53|790,332.53
加：其他收益|6,402,929.45|5,802,752.82
投资收益（损失以“－”号|3,134,314.97|6,458,340.54
page|137
填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||7,172,870.00
信用减值损失（损失以“-”号填列）|-2,129,749.26|-2,046,193.93
资产减值损失（损失以“-”号填列）|-14,596,123.06|-7,523,300.54
资产处置收益（损失以“-”号填列）|-272,807.84|-919,092.04
三、营业利润（亏损以“－”号填列）|48,291,422.76|119,991,518.84
加：营业外收入|13,840,372.27|92,633.58
减：营业外支出|880,206.15|736,108.37
四、利润总额（亏损总额以“－”号填列）|61,251,588.88|119,348,044.05
减：所得税费用|-2,158,610.02|19,806,670.92
五、净利润（净亏损以“－”号填列）|63,410,198.90|99,541,373.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|63,410,198.90|99,541,373.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|63,521,554.79|99,541,373.13
2.少数股东损益|-111,355.89|
六、其他综合收益的税后净额|7,200.67|1,111.12
归属母公司所有者的其他综合收益的税后净额|7,200.67|1,111.12
（一）不能重分类进损益的其他综合收益||
page|138
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,200.67|1,111.12
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|7,200.67|1,111.12
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|63,417,399.57|99,542,484.25
归属于母公司所有者的综合收益总额|63,528,755.46|99,542,484.25
归属于少数股东的综合收益总额|-111,355.89|
八、每股收益：||
（一）基本每股收益|0.51|1.01
（二）稀释每股收益|0.51|1.01
