page|91
项目|2019 年度|2018 年度
一、营业总收入|96,836,816.77|2,546,615,546.41
其中：营业收入|96,836,816.77|2,546,615,546.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|117,561,193.31|2,628,839,961.34
其中：营业成本|77,027,008.56|2,533,565,835.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|954,243.99|3,852,106.75
销售费用|6,397,935.59|10,956,758.33
管理费用|26,320,470.44|72,442,104.73
研发费用|1,539,116.22|2,711,144.07
财务费用|5,322,418.51|5,312,012.26
其中：利息费用|5,323,184.58|4,394,984.59
利息收入|39,024.45|37,023.13
加：其他收益|743,883.21|640,000.00
投资收益（损失以“－”号填列）|11,885,027.66|10,698,673.52
其中：对联营企业和合营企业的投资收益|12,077,555.13|10,698,673.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|92
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|4,528,869.92|
资产减值损失（损失以“-”号填列）|-1,321,023.40|-383,817,421.28
资产处置收益（损失以“-”号填列）|2,931,334.48|1,069,582.75
三、营业利润（亏损以“－”号填列）|-1,956,284.67|-453,633,579.94
加：营业外收入|40,004,353.34|293,892.96
减：营业外支出|8,761,161.69|168,634,873.37
四、利润总额（亏损总额以“－”号填列）|29,286,906.98|-621,974,560.35
减：所得税费用|-796,519.45|1,075,873.22
五、净利润（净亏损以“－”号填列）|30,083,426.43|-623,050,433.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,083,426.43|-623,050,433.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|30,960,179.23|-618,612,118.90
2.少数股东损益|-876,752.80|-4,438,314.67
六、其他综合收益的税后净额|-520,310.08|1,263,471.29
归属母公司所有者的其他综合收益的税后净额|-520,310.08|1,263,471.29
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|93
5.其他||
（二）将重分类进损益的其他综合收益|-520,310.08|1,263,471.29
1.权益法下可转损益的其他综合收益|-520,310.08|1,263,471.29
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|29,563,116.35|-621,786,962.28
归属于母公司所有者的综合收益总额|30,439,869.15|-617,348,647.61
归属于少数股东的综合收益总额|-876,752.80|-4,438,314.67
八、每股收益：||
（一）基本每股收益|0.075|-1.50
（二）稀释每股收益|0.075|-1.50
