page|84
项目|2019 年度|2018 年度
一、营业总收入|3,594,582,012.69|2,816,367,647.92
其中：营业收入|3,594,582,012.69|2,816,367,647.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,173,402,653.30|2,570,780,703.13
其中：营业成本|2,820,077,138.20|2,285,759,434.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|85
分保费用||
税金及附加|16,084,241.35|12,046,375.39
销售费用|21,333,969.41|18,788,461.24
管理费用|255,258,068.27|208,506,541.30
研发费用||
财务费用|60,649,236.07|45,679,890.65
其中：利息费用|42,372,230.38|30,194,904.89
利息收入|1,205,167.21|1,390,094.32
加：其他收益|25,278,755.20|9,093,547.36
投资收益（损失以“－”号填列）|736,613.52|-201,106.28
其中：对联营企业和合营企业的投资收益|736,613.52|-201,106.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-22,810,943.50|
资产减值损失（损失以“-”号填列）||-10,446,811.16
资产处置收益（损失以“-”号填列）|1,791,421.68|522,036.04
三、营业利润（亏损以“－”号填列）|426,175,206.29|244,554,610.75
加：营业外收入|10,684,041.72|9,065,609.94
减：营业外支出|16,847,440.77|13,046,719.67
四、利润总额（亏损总额以“－”号填列）|420,011,807.24|240,573,501.02
减：所得税费用|78,708,696.48|37,991,463.49
五、净利润（净亏损以“－”号填列）|341,303,110.76|202,582,037.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|341,303,110.76|202,582,037.53
2.终止经营净利润（净亏损以“－”||
page|86
号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|312,790,640.31|182,429,940.54
2.少数股东损益|28,512,470.45|20,152,096.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|87
七、综合收益总额|341,303,110.76|202,582,037.53
归属于母公司所有者的综合收益总额|312,790,640.31|182,429,940.54
归属于少数股东的综合收益总额|28,512,470.45|20,152,096.99
八、每股收益：||
（一）基本每股收益|3.01|1.76
（二）稀释每股收益|3.01|1.76
