page|115
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|713,517,296.40|706,519,123.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|116
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,640,769.32|3,474,305.69
收到其他与经营活动有关的现金|37,297,516.60|35,190,663.16
经营活动现金流入小计|761,455,582.32|745,184,092.28
购买商品、接受劳务支付的现金|751,405,132.48|488,374,279.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|107,257,069.87|96,928,083.37
支付的各项税费|37,746,961.56|33,507,661.63
支付其他与经营活动有关的现金|39,781,354.72|35,833,948.95
经营活动现金流出小计|936,190,518.63|654,643,973.48
经营活动产生的现金流量净额|-174,734,936.31|90,540,118.80
二、投资活动产生的现金流量：||
收回投资收到的现金|1,654,000,000.00|1,435,750,000.00
取得投资收益收到的现金|10,941,776.78|34,898,858.33
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现||
金 投资活动现金流入小计|1,664,941,776.78|1,470,648,858.33
购建固定资产、无形资产和其他长期资产支付的现金|93,062,038.40|138,690,684.33
投资支付的现金|1,843,200,000.00|1,101,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|117
投资活动现金流出小计|1,936,262,038.40|1,239,990,684.33
投资活动产生的现金流量净额|-271,320,261.62|230,658,174.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|352,000,000.00|353,880,000.00
收到其他与筹资活动有关的现金|413,457,306.08|522,207,545.34
筹资活动现金流入小计|765,457,306.08|876,087,545.34
偿还债务支付的现金|365,900,000.00|270,880,000.00
分配股利、利润或偿付利息支付的现金|15,722,127.76|13,638,502.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|279,291,640.10|556,408,133.11
筹资活动现金流出小计|660,913,767.86|840,926,635.24
筹资活动产生的现金流量净额|104,543,538.22|35,160,910.10
四、汇率变动对现金及现金等价物的影响|-562.98|
五、现金及现金等价物净增加额|-341,512,222.69|356,359,202.90
加：期初现金及现金等价物余额|431,851,403.08|75,492,200.18
六、期末现金及现金等价物余额|90,339,180.39|431,851,403.08
