page|93
项目|2021 年度|2020 年度
一、营业总收入|3,967,414,529.34|4,727,891,755.42
其中：营业收入|3,967,414,529.34|4,727,891,755.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,656,137,705.18|4,741,329,040.05
其中：营业成本|3,786,313,761.62|4,073,913,789.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|94
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,227,763.21|6,319,028.55
销售费用|239,780,629.39|240,573,978.88
管理费用|243,561,921.71|225,585,619.96
研发费用|21,472,067.44|20,305,492.17
财务费用|351,781,561.81|174,631,131.29
其中：利息费用|418,977,626.50|200,630,080.81
利息收入|10,352,102.08|6,482,512.50
加：其他收益|595,763,234.31|625,595,947.44
投资收益（损失以“－”号填列）||2,519,077.63
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-27,530,002.27|-26,231,450.85
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|5,698,478.88|110,561,297.43
三、营业利润（亏损以“－”号填列）|-114,791,464.92|699,007,587.02
加：营业外收入|8,904,671.06|23,755,336.77
减：营业外支出|5,729,045.88|1,001,516.09
四、利润总额（亏损总额以“－”号填列）|-111,615,839.74|721,761,407.70
减：所得税费用|-12,906,263.83|108,871,502.93
五、净利润（净亏损以“－”号填列）|-98,709,575.91|612,889,904.77
（一）按经营持续性分类||
page|95
1.持续经营净利润（净亏损以“－”号填列）|-98,709,575.91|612,889,904.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-98,709,575.91|612,889,904.77
2.少数股东损益||
六、其他综合收益的税后净额|-1,132,662.16|2,358,360.00
归属母公司所有者的其他综合收益的税后净额|-1,132,662.16|2,358,360.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,132,662.16|2,358,360.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-1,132,662.16|2,358,360.00
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-99,842,238.07|615,248,264.77
page|96
归属于母公司所有者的综合收益总额|-99,842,238.07|615,248,264.77
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.0975|0.6400
（二）稀释每股收益|-0.0974|0.6047
