page|104
项目|2020 年度|2019 年度
一、营业总收入|869,831,525.64|851,703,526.46
其中：营业收入|869,831,525.64|851,703,526.46
利息收入||
已赚保费||
手续费及佣金收入||
page|105
二、营业总成本|781,654,360.24|799,935,423.77
其中：营业成本|530,580,050.30|561,735,030.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,985,335.89|4,226,530.80
销售费用|64,265,635.25|54,276,504.13
管理费用|116,439,503.36|116,357,743.67
研发费用|58,454,118.00|61,549,293.75
财务费用|6,929,717.44|1,790,320.85
其中：利息费用|2,759,222.43|5,914,173.54
利息收入|2,201,380.34|4,802,681.60
加：其他收益|38,858,509.63|28,155,239.74
投资收益（损失以“－”号填列）|59,909,030.61|13,075,780.67
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|142,536.99|402,213.63
信用减值损失（损失以“-”号填列）|-17,038,969.31|-24,643,002.08
资产减值损失（损失以“-”号填列）|-17,534,623.84|-295,860,166.96
资产处置收益（损失以“-”号填列）|358,066.42|-18,222.34
page|106
三、营业利润（亏损以“－”号填列）|152,871,715.90|-227,120,054.65
加：营业外收入|17,490,131.50|1,335,000.20
减：营业外支出|44,114,262.87|1,173,621.44
四、利润总额（亏损总额以“－”号填列）|126,247,584.53|-226,958,675.89
减：所得税费用|18,010,052.95|6,776,269.17
五、净利润（净亏损以“－”号填列）|108,237,531.58|-233,734,945.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|108,109,682.48|-233,762,251.80
2.少数股东损益|127,849.10|27,306.74
六、其他综合收益的税后净额|-1,849,498.42|938,822.98
归属母公司所有者的其他综合收益的税后净额|-1,747,048.50|904,216.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,747,048.50|904,216.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|107
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,747,048.50|904,216.35
7.其他||
归属于少数股东的其他综合收益的税后净额|-102,449.92|34,606.63
七、综合收益总额|106,388,033.16|-232,796,122.08
归属于母公司所有者的综合收益总额|106,362,633.98|-232,858,035.45
归属于少数股东的综合收益总额|25,399.18|61,913.37
八、每股收益：||
（一）基本每股收益|0.155|-0.337
（二）稀释每股收益|0.155|-0.337
