page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,545,232,845.52|1,614,430,493.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,451,825.41|6,398,576.00
收到其他与经营活动有关的现金|47,336,178.63|5,666,606.23
经营活动现金流入小计|2,602,020,849.56|1,626,495,675.40
page|117
购买商品、接受劳务支付的现金|1,850,207,142.28|1,324,467,628.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|262,292,904.09|196,911,234.73
支付的各项税费|71,763,105.75|126,096,949.70
支付其他与经营活动有关的现金|210,032,965.35|101,699,672.14
经营活动现金流出小计|2,394,296,117.47|1,749,175,484.57
经营活动产生的现金流量净额|207,724,732.09|-122,679,809.17
二、投资活动产生的现金流量：||
收回投资收到的现金|420,000,000.00|306,000,000.00
取得投资收益收到的现金|1,707,249.28|6,208,108.11
处置固定资产、无形资产和其他长期资产收回的现金净额|18,710.90|488,747.08
处置子公司及其他营业单位收到的现金净额||1,956,592.99
收到其他与投资活动有关的现金|911,859.01|124,124.22
投资活动现金流入小计|422,637,819.19|314,777,572.40
购建固定资产、无形资产和其他长期资产支付的现金|141,461,474.01|208,056,377.10
投资支付的现金|383,000,000.00|336,866,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|115,023,851.76|8,168,878.60
支付其他与投资活动有关的现金||
投资活动现金流出小计|639,485,325.77|553,091,955.70
投资活动产生的现金流量净额|-216,847,506.58|-238,314,383.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,250,000.00|16,169,156.00
其中：子公司吸收少数股东投资收到的现金|10,250,000.00|1,990,000.00
page|118
取得借款收到的现金|637,906,047.88|547,800,000.00
收到其他与筹资活动有关的现金||8,337,120.00
筹资活动现金流入小计|648,156,047.88|572,306,276.00
偿还债务支付的现金|567,328,836.89|168,500,000.00
分配股利、利润或偿付利息支付的现金|75,817,381.95|31,398,850.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|73,361,678.96|12,991,782.31
筹资活动现金流出小计|716,507,897.80|212,890,632.71
筹资活动产生的现金流量净额|-68,351,849.92|359,415,643.29
四、汇率变动对现金及现金等价物的影响|735,961.18|-118,160.62
五、现金及现金等价物净增加额|-76,738,663.23|-1,696,709.80
加：期初现金及现金等价物余额|401,335,896.02|403,032,605.82
六、期末现金及现金等价物余额|324,597,232.79|401,335,896.02
