page|111
项目|2021 年度|2020 年度
一、营业总收入|2,271,612,976.74|1,932,135,499.94
其中：营业收入|2,271,612,976.74|1,932,135,499.94
利息收入||
page|112
已赚保费||
手续费及佣金收入||
二、营业总成本|2,270,560,166.80|1,648,819,063.78
其中：营业成本|1,909,054,466.03|1,325,786,990.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,390,833.49|6,260,157.23
销售费用|94,104,699.51|85,847,242.21
管理费用|136,838,093.53|125,345,010.92
研发费用|98,082,746.70|95,357,608.18
财务费用|26,089,327.54|10,222,055.03
其中：利息费用|27,011,666.70|11,783,710.18
利息收入|4,594,324.68|2,079,865.71
加：其他收益|17,342,118.69|4,055,125.78
投资收益（损失以“－”号填列）|1,741,366.17|9,499,019.62
其中：对联营企业和合营企业的投资收益|349,596.64|233,191.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,584,845.64|-30,941,569.95
资产减值损失（损失以“-”号填列）|-4,165,018.55|-635,965.92
资产处置收益（损失以“-”号填|-119,181.45|-1,536,167.00
page|113
列）||
三、营业利润（亏损以“－”号填列）|18,436,940.44|263,756,878.69
加：营业外收入|220,446.48|1,008,178.93
减：营业外支出|962,915.59|12,415,144.08
四、利润总额（亏损总额以“－”号填列）|17,694,471.33|252,349,913.54
减：所得税费用|-3,745,757.27|37,784,901.34
五、净利润（净亏损以“－”号填列）|21,440,228.60|214,565,012.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|21,440,228.60|214,565,012.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|21,995,909.09|214,981,113.96
2.少数股东损益|-555,680.49|-416,101.76
六、其他综合收益的税后净额|-14,132.60|-35,453.65
归属母公司所有者的其他综合收益的税后净额|-14,132.60|-35,453.65
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-14,132.60|-35,453.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|114
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-14,132.60|-35,453.65
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|21,426,096.00|214,529,558.55
归属于母公司所有者的综合收益总额|21,981,776.49|214,945,660.31
归属于少数股东的综合收益总额|-555,680.49|-416,101.76
八、每股收益：||
（一）基本每股收益|0.088|0.850
（二）稀释每股收益|0.088|0.850
