page|66
项目|2020 年度|2019 年度
一、营业总收入|10,534,403,350.87|18,990,415,024.88
其中：营业收入|10,534,403,350.87|18,990,415,024.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|13,833,221,113.61|18,719,010,870.08
其中：营业成本|12,554,900,116.09|17,198,527,408.30
利息支出||
手续费及佣金支出||
page|67
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,479,064.77|15,566,184.32
销售费用|613,910,975.53|851,783,078.83
管理费用|493,640,757.37|482,684,059.23
研发费用|22,866,289.98|22,442,549.67
财务费用|137,423,909.87|148,007,589.73
其中：利息费用|230,831,883.77|124,509,494.05
利息收入|45,680,277.19|10,691,861.94
加：其他收益|100,684,939.11|107,638,847.09
投资收益（损失以“－”号填列）|3,190,496.20|6,293,674.12
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-736,690.92|-216,752.92
信用减值损失（损失以“-”号填列）|3,388,382.43|-2,937,990.94
资产减值损失（损失以“-”号填列）||-4,469,223.84
资产处置收益（损失以“-”号填列）|603,734.58|116,645.48
三、营业利润（亏损以“－”号填列）|-3,191,686,901.34|377,829,353.79
加：营业外收入|46,593,143.85|106,408,051.60
减：营业外支出|798,968.97|3,343,238.16
四、利润总额（亏损总额以“－”号填列）|-3,145,892,726.46|480,894,167.23
减：所得税费用|-763,877,270.65|119,888,390.92
五、净利润（净亏损以“－”号填列）|-2,382,015,455.81|361,005,776.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,382,015,455.81|361,005,776.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-2,382,015,455.81|361,005,776.31
2.少数股东损益||
六、其他综合收益的税后净额|-247,935,420.02|61,700,929.17
归属母公司所有者的其他综合收益的税后净额|-247,935,420.02|61,700,929.17
（一）不能重分类进损益的其他综合收益|-247,935,420.02|61,700,929.17
page|68
1.重新计量设定受益计划变动额|1,769,000.00|-1,727,000.00
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-249,704,420.02|63,427,929.17
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,629,950,875.83|422,706,705.48
归属于母公司所有者的综合收益总额|-2,629,950,875.83|422,706,705.48
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-5.960|0.900
（二）稀释每股收益|-5.960|0.900
