page|137
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,764,158,063.02|3,366,001,737.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|114,300.00|9,075,099.38
收到其他与经营活动有关的现金|710,213,644.91|789,548,846.90
经营活动现金流入小计|3,474,486,007.93|4,164,625,683.61
购买商品、接受劳务支付的现金|2,397,138,919.27|2,825,001,458.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|333,204,490.25|336,467,434.53
支付的各项税费|93,223,360.01|96,852,955.42
支付其他与经营活动有关的现金|990,176,354.81|815,627,479.24
经营活动现金流出小计|3,813,743,124.34|4,073,949,327.22
经营活动产生的现金流量净额|-339,257,116.41|90,676,356.39
page|138
二、投资活动产生的现金流量：||
收回投资收到的现金|25,230,373.09|128,850,000.00
取得投资收益收到的现金|1,303,613.79|14,516,146.04
处置固定资产、无形资产和其他长期资产收回的现金净额|694,843.73|874,493.24
处置子公司及其他营业单位收到的现金净额||227,555,295.86
收到其他与投资活动有关的现金|101,807,547.68|1,113,809,402.21
投资活动现金流入小计|129,036,378.29|1,485,605,337.35
购建固定资产、无形资产和其他长期资产支付的现金|15,895,469.79|236,232,856.50
投资支付的现金|325,786,619.62|434,394,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|290,119,160.94|386,640,183.89
投资活动现金流出小计|631,801,250.35|1,057,267,040.39
投资活动产生的现金流量净额|-502,764,872.06|428,338,296.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,840,000.00|73,000,000.00
其中：子公司吸收少数股东投资收到的现金|4,840,000.00|73,000,000.00
取得借款收到的现金|7,194,050,000.00|7,804,423,300.00
收到其他与筹资活动有关的现金|353,125,715.74|6,185,526.59
筹资活动现金流入小计|7,552,015,715.74|7,883,608,826.59
偿还债务支付的现金|6,531,021,879.63|8,165,210,484.02
分配股利、利润或偿付利息支付的现金|366,836,340.25|433,317,889.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|234,137,400.07|130,375,431.69
筹资活动现金流出小计|7,131,995,619.95|8,728,903,805.07
筹资活动产生的现金流量净额|420,020,095.79|-845,294,978.48
四、汇率变动对现金及现金等价物的影响|-60,000.42|-143,904.40
五、现金及现金等价物净增加额|-422,061,893.10|-326,424,229.53
加：期初现金及现金等价物余额|693,704,380.97|1,020,128,610.50
page|139
六、期末现金及现金等价物余额|271,642,487.87|693,704,380.97
