page|72
项目|2021 年度|2020 年度
一、营业总收入|1,909,574,153.54|1,313,750,643.23
其中：营业收入|1,909,574,153.54|1,313,750,643.23
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,904,548,392.49|1,305,493,376.25
page|73
其中：营业成本|1,692,999,022.07|1,124,134,829.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,983,456.37|5,102,824.70
销售费用|35,959,209.00|21,341,484.78
管理费用|62,612,299.47|55,036,077.92
研发费用|90,727,237.26|65,048,599.51
财务费用|18,267,168.32|34,829,560.15
其中：利息费用|7,975,283.02|11,655,995.12
利息收入|1,012,996.30|1,529,989.01
加：其他收益|22,264,151.50|18,673,350.78
投资收益（损失以“－”号填列）|13,322,950.35|-672,509.54
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-8,691,028.37|17,913,722.84
信用减值损失（损失以“-”号填列）|-5,458,577.44|-2,017,930.79
资产减值损失（损失以“-”号填列）|-14,070,823.07|-11,834,313.27
资产处置收益（损失以“-”号填列）|-44,812.52|-123,217.85
三、营业利润（亏损以“－”号填列）|12,347,621.50|30,196,369.15
加：营业外收入|837,366.30|546,991.27
减：营业外支出|710,913.23|820,139.13
四、利润总额（亏损总额以“－”号填列）|12,474,074.57|29,923,221.29
减：所得税费用|-5,240,774.88|-1,517,434.62
五、净利润（净亏损以“－”号填列）|17,714,849.45|31,440,655.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|17,714,849.45|31,440,655.91
2.终止经营净利润（净亏损以“－”号填列）||
page|74
（二）按所有权归属分类||
1.归属于母公司股东的净利润|19,928,319.96|32,797,770.81
2.少数股东损益|-2,213,470.51|-1,357,114.90
六、其他综合收益的税后净额|-2,093,607.94|-1,650,898.66
归属母公司所有者的其他综合收益的税后净额|-2,170,063.05|-1,781,454.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,170,063.05|-1,781,454.11
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,170,063.05|-1,781,454.11
7.其他||
归属于少数股东的其他综合收益的税后净额|76,455.11|130,555.45
七、综合收益总额|15,621,241.51|29,789,757.25
归属于母公司所有者的综合收益总额|17,758,256.91|31,016,316.70
归属于少数股东的综合收益总额|-2,137,015.40|-1,226,559.45
八、每股收益：||
（一）基本每股收益|0.1107|0.1800
（二）稀释每股收益|0.1107|0.1800
