page|84
项目|2019 年度|2018 年度
一、营业总收入|19,471,955,122.45|17,703,930,046.76
其中：营业收入|19,471,955,122.45|17,703,930,046.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|18,911,733,788.31|17,076,498,988.71
其中：营业成本|16,735,504,790.02|14,803,451,521.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|125,458,063.27|135,627,687.54
销售费用|1,121,689,867.70|1,135,055,787.21
管理费用|687,807,670.48|748,297,188.51
研发费用|87,151,319.87|96,266,958.61
财务费用|154,122,076.97|157,799,845.56
其中：利息费用|162,120,811.74|163,129,247.39
利息收入|9,873,959.03|4,969,994.32
加：其他收益|892,094,567.03|598,953,568.91
投资收益（损失以“－”号填列）|35,598,102.93|-8,656,226.27
其中：对联营企业和合营企业的投资收益|-1,624,513.59|50,226,606.36
以摊余成本计量的金融||
page|85
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|469,010.68|586,788.81
信用减值损失（损失以“-”号填列）|-3,281,276.82|
资产减值损失（损失以“-”号填列）|-125,683,767.68|-251,011,901.13
资产处置收益（损失以“-”号填列）|-699,458,597.98|-353,076,130.08
三、营业利润（亏损以“－”号填列）|659,959,372.30|614,227,158.29
加：营业外收入|25,199,078.84|61,036,386.16
减：营业外支出|18,824,696.45|57,461,242.71
四、利润总额（亏损总额以“－”号填列）|666,333,754.69|617,802,301.74
减：所得税费用|107,462,436.86|100,434,195.12
五、净利润（净亏损以“－”号填列）|558,871,317.83|517,368,106.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|558,871,317.83|517,368,106.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|592,821,396.27|483,042,529.69
2.少数股东损益|-33,950,078.44|34,325,576.93
六、其他综合收益的税后净额|15,413,120.32|133,170,428.00
归属母公司所有者的其他综合收益的税后净额|15,320,504.99|132,952,823.18
（一）不能重分类进损益的其他综合收益|-8,999,656.69|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-8,999,656.69|
page|86
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|24,320,161.68|132,952,823.18
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|24,320,161.68|132,952,823.18
9.其他||
归属于少数股东的其他综合收益的税后净额|92,615.33|217,604.82
七、综合收益总额|574,284,438.15|650,538,534.62
归属于母公司所有者的综合收益总额|608,141,901.26|615,995,352.87
归属于少数股东的综合收益总额|-33,857,463.11|34,543,181.75
八、每股收益：||
（一）基本每股收益|0.3209|0.26
（二）稀释每股收益|0.3209|0.26
