page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,271,671,562.77|1,736,132,037.28
客户存款和同业存放款项净增||
page|117
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|90,219,636.34|81,576,164.05
收到其他与经营活动有关的现金|94,857,165.50|433,897,992.78
经营活动现金流入小计|2,456,748,364.61|2,251,606,194.11
购买商品、接受劳务支付的现金|1,620,347,112.74|1,179,818,611.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|371,631,730.09|284,056,354.30
支付的各项税费|153,129,565.85|84,974,630.13
支付其他与经营活动有关的现金|308,520,413.59|314,254,912.27
经营活动现金流出小计|2,453,628,822.27|1,863,104,508.22
经营活动产生的现金流量净额|3,119,542.34|388,501,685.89
二、投资活动产生的现金流量：||
收回投资收到的现金|701,344,000.00|1,281,199,330.22
取得投资收益收到的现金|10,094,471.55|16,531,775.19
处置固定资产、无形资产和其他长期资产收回的现金净额|663,758.00|290,148.00
处置子公司及其他营业单位收到的现金净额||18,428,060.74
收到其他与投资活动有关的现金|20,750,000.00|4,274,256.25
投资活动现金流入小计|732,852,229.55|1,320,723,570.40
购建固定资产、无形资产和其他长期资产支付的现金|372,218,673.19|207,053,855.64
page|118
投资支付的现金|632,777,444.31|1,133,042,860.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||145,489,001.87
支付其他与投资活动有关的现金|3,000,000.00|31,500,000.00
投资活动现金流出小计|1,007,996,117.50|1,517,085,717.51
投资活动产生的现金流量净额|-275,143,887.95|-196,362,147.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|212,309,703.27|24,800,000.00
其中：子公司吸收少数股东投资收到的现金|149,826,647.00|100,000.00
取得借款收到的现金|200,214,913.58|187,758,012.10
收到其他与筹资活动有关的现金|0.00|
筹资活动现金流入小计|412,524,616.85|212,558,012.10
偿还债务支付的现金|115,172,981.16|134,910,823.54
分配股利、利润或偿付利息支付的现金|46,786,814.99|18,397,622.03
其中：子公司支付给少数股东的股利、利润|20,200,000.00|
支付其他与筹资活动有关的现金|14,371,026.02|7,831,791.66
筹资活动现金流出小计|176,330,822.17|161,140,237.23
筹资活动产生的现金流量净额|236,193,794.68|51,417,774.87
四、汇率变动对现金及现金等价物的影响|-4,389,242.97|-7,487,749.02
五、现金及现金等价物净增加额|-40,219,793.90|236,069,564.63
加：期初现金及现金等价物余额|1,047,903,848.74|811,834,284.11
六、期末现金及现金等价物余额|1,007,684,054.84|1,047,903,848.74
