page|79
项目|2019 年度|2018 年度
一、营业总收入|318,479,504.60|654,683,392.95
其中：营业收入|318,479,504.60|654,683,392.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|397,027,340.40|613,043,653.97
其中：营业成本|282,090,391.19|497,716,917.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|80
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,635,512.16|3,248,859.67
销售费用|29,664,310.10|39,997,282.46
管理费用|24,633,915.94|21,175,058.30
研发费用|52,468,140.71|46,016,246.20
财务费用|6,535,070.30|4,889,289.74
其中：利息费用|6,380,196.67|6,068,686.16
利息收入|1,115,801.99|1,080,392.96
加：其他收益|19,224,025.96|13,169,787.83
投资收益（损失以“－”号填列）|1,135,780.83|5,952,471.24
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,881,613.41|
资产减值损失（损失以“-”号填列）|-15,991,884.97|-4,209,462.35
资产处置收益（损失以“-”号填列）|-403,200.78|
三、营业利润（亏损以“－”号填列）|-98,464,728.17|56,552,535.70
加：营业外收入|93,723.60|630,998.60
减：营业外支出|167,329.21|171,041.13
四、利润总额（亏损总额以“－”号填列）|-98,538,333.78|57,012,493.17
减：所得税费用|-19,195,815.73|3,936,429.37
五、净利润（净亏损以“－”号填列）|-79,342,518.05|53,076,063.80
（一）按经营持续性分类||
page|81
1.持续经营净利润（净亏损以“－”号填列）|-79,342,518.05|53,076,063.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-79,342,518.05|53,076,063.80
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|82
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-79,342,518.05|53,076,063.80
归属于母公司所有者的综合收益总额|-79,342,518.05|53,076,063.80
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-1.05|0.70
（二）稀释每股收益|-1.05|0.70
