page|88
项目|2021 年度|2020 年度
一、营业总收入|4,682,873,403.14|3,783,362,103.87
其中：营业收入|4,682,873,403.14|3,783,362,103.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,589,900,185.62|4,223,028,069.37
其中：营业成本|3,875,368,966.20|3,339,044,086.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,968,074.05|10,315,655.21
销售费用|146,606,631.58|214,825,401.28
管理费用|195,527,774.69|251,232,772.17
研发费用|258,554,683.56|274,682,623.35
page|89
财务费用|98,874,055.54|132,927,531.17
其中：利息费用|87,954,803.54|128,598,795.42
利息收入|5,629,340.28|12,116,389.52
加：其他收益|59,032,458.96|49,052,833.74
投资收益（损失以“－”号填列）|3,076,848.75|39,090,552.06
其中：对联营企业和合营企业的投资收益|-293,434.81|-777,731.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-127,077,449.42|-90,172,209.62
资产减值损失（损失以“-”号填列）|-25,764,708.06|-146,026,539.18
资产处置收益（损失以“-”号填列）|2,254,710.49|-1,491,959.66
三、营业利润（亏损以“－”号填列）|4,495,078.24|-589,213,288.16
加：营业外收入|7,360,928.36|10,441,695.78
减：营业外支出|3,204,650.70|6,795,701.84
四、利润总额（亏损总额以“－”号填列）|8,651,355.90|-585,567,294.22
减：所得税费用|-1,776,204.84|-23,992,690.30
五、净利润（净亏损以“－”号填列）|10,427,560.74|-561,574,603.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,427,560.74|-561,574,603.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,294,409.05|-546,635,841.18
2.少数股东损益|-11,866,848.31|-14,938,762.74
六、其他综合收益的税后净额|-15,262,420.70|-7,213,704.04
归属母公司所有者的其他综合收益的税后净额|-14,022,203.52|-762,542.30
（一）不能重分类进损益的其他综合收益|-522,373.18|17,452,529.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-522,373.18|17,452,529.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-13,499,830.34|-18,215,071.30
page|90
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-13,499,830.34|-18,204,718.44
7.其他||-10,352.86
归属于少数股东的其他综合收益的税后净额|-1,240,217.18|-6,451,161.74
七、综合收益总额|-4,834,859.96|-568,788,307.96
归属于母公司所有者的综合收益总额|8,272,205.53|-547,398,383.48
归属于少数股东的综合收益总额|-13,107,065.49|-21,389,924.48
八、每股收益：||
（一）基本每股收益|0.06|-1.59
（二）稀释每股收益|0.06|-1.59
