page|149
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,121,048,371.68|1,375,201,277.11
客户存款和同业存放款项净增加额||
page|150
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|52,161,518.46|59,833,931.34
收到其他与经营活动有关的现金|73,670,059.69|58,167,979.73
经营活动现金流入小计|2,246,879,949.83|1,493,203,188.18
购买商品、接受劳务支付的现金|1,244,662,791.86|680,902,822.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|342,658,214.29|282,883,648.17
支付的各项税费|180,130,423.92|192,459,437.80
支付其他与经营活动有关的现金|275,728,368.05|211,321,167.41
经营活动现金流出小计|2,043,179,798.12|1,367,567,076.36
经营活动产生的现金流量净额|203,700,151.71|125,636,111.82
二、投资活动产生的现金流量：||
收回投资收到的现金|27,993,132.58|
取得投资收益收到的现金|20,663,390.51|27,714,250.35
处置固定资产、无形资产和其他长期资产收回的现金净额|9,607,579.44|4,259,181.39
处置子公司及其他营业单位收到的现金净额||8,895,602.51
收到其他与投资活动有关的现金|361,440,000.00|614,437,208.00
page|151
投资活动现金流入小计|419,704,102.53|655,306,242.25
购建固定资产、无形资产和其他长期资产支付的现金|269,998,213.05|470,524,738.75
投资支付的现金|30,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000,000.00|361,440,000.00
投资活动现金流出小计|399,998,213.05|831,964,738.75
投资活动产生的现金流量净额|19,705,889.48|-176,658,496.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,938,924,507.48|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|828,500,000.00|937,000,000.00
收到其他与筹资活动有关的现金|163,987,243.55|25,612,863.32
筹资活动现金流入小计|2,931,411,751.03|962,612,863.32
偿还债务支付的现金|1,069,107,500.92|910,261,600.00
分配股利、利润或偿付利息支付的现金|61,278,287.64|71,098,093.41
其中：子公司支付给少数股东的股利、利润||18,894,400.00
支付其他与筹资活动有关的现金|121,312,822.98|133,635,653.34
筹资活动现金流出小计|1,251,698,611.54|1,114,995,346.75
筹资活动产生的现金流量净额|1,679,713,139.49|-152,382,483.43
四、汇率变动对现金及现金等价物的影响|-741,706.79|5,938.12
五、现金及现金等价物净增加额|1,902,377,473.89|-203,398,929.99
加：期初现金及现金等价物余额|493,928,713.91|697,327,643.90
六、期末现金及现金等价物余额|2,396,306,187.80|493,928,713.91
