page|145
项目|2020 年度|2019 年度
一、营业总收入|2,384,713,369.75|1,669,764,439.18
其中：营业收入|2,384,713,369.75|1,669,764,439.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,086,891,216.61|1,443,744,588.33
其中：营业成本|1,647,274,074.13|1,078,352,691.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,866,444.35|20,859,758.72
销售费用|113,011,438.17|81,193,595.94
管理费用|122,711,924.64|93,374,498.03
研发费用|173,030,352.67|134,977,140.84
财务费用|5,996,982.65|34,986,902.89
其中：利息费用|32,582,103.91|40,010,860.74
利息收入|17,374,864.38|7,109,008.90
加：其他收益|74,541,331.57|79,648,638.39
投资收益（损失以“－”号填列）|20,667,125.35|27,127,514.72
page|146
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-109,147,241.81|-116,588,190.95
资产减值损失（损失以“-”号填列）|-64,977,544.75|-7,069,544.19
资产处置收益（损失以“-”号填列）|-5,574,851.22|-162,128.06
三、营业利润（亏损以“－”号填列）|213,330,972.28|208,976,140.76
加：营业外收入|2,480,556.97|3,989,932.07
减：营业外支出|1,951,332.78|2,280,441.85
四、利润总额（亏损总额以“－”号填列）|213,860,196.47|210,685,630.98
减：所得税费用|21,328,729.12|23,503,037.07
五、净利润（净亏损以“－”号填列）|192,531,467.35|187,182,593.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|192,555,358.44|187,182,593.91
2.终止经营净利润（净亏损以“－”号填列）|-23,891.09|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|190,692,121.08|164,686,401.24
2.少数股东损益|1,839,346.27|22,496,192.67
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|147
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|192,531,467.35|187,182,593.91
归属于母公司所有者的综合收益总额|190,692,121.08|164,686,401.24
归属于少数股东的综合收益总额|1,839,346.27|22,496,192.67
八、每股收益：||
（一）基本每股收益|0.32|0.29
（二）稀释每股收益|0.32|0.29
