page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,517,404,797.52|507,855,197.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,176,114.80|3,075,533.82
收到其他与经营活动有关的现金|50,398,952.36|14,897,414.15
经营活动现金流入小计|1,573,979,864.68|525,828,145.88
购买商品、接受劳务支付的现金|1,164,243,321.86|341,854,217.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|533,582,658.63|195,496,488.19
支付的各项税费|78,156,117.71|41,832,521.07
支付其他与经营活动有关的现金|113,685,186.91|25,927,582.15
page|111
经营活动现金流出小计|1,889,667,285.11|605,110,809.13
经营活动产生的现金流量净额|-315,687,420.43|-79,282,663.25
二、投资活动产生的现金流量：||
收回投资收到的现金|211,000,000.00|
取得投资收益收到的现金|296,332.33|
处置固定资产、无形资产和其他长期资产收回的现金净额|2,183,927.85|3,436,914.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|213,480,260.18|3,436,914.60
购建固定资产、无形资产和其他长期资产支付的现金|437,131,756.23|135,855,035.20
投资支付的现金|222,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|659,131,756.23|135,855,035.20
投资活动产生的现金流量净额|-445,651,496.05|-132,418,120.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金|628,886,729.76|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,261,675,547.06|622,000,000.00
收到其他与筹资活动有关的现金|585,670,726.70|14,489,055.73
筹资活动现金流入小计|2,476,233,003.52|636,489,055.73
偿还债务支付的现金|737,799,747.06|419,500,000.00
分配股利、利润或偿付利息支付的现金|41,101,599.66|17,551,928.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|747,500,930.08|27,829,582.91
筹资活动现金流出小计|1,526,402,276.80|464,881,511.73
筹资活动产生的现金流量净额|949,830,726.72|171,607,544.00
四、汇率变动对现金及现金等价物的|-589,159.47|-335,245.96
page|112
影响||
五、现金及现金等价物净增加额|187,902,650.77|-40,428,485.81
加：期初现金及现金等价物余额|39,750,246.44|80,178,732.25
六、期末现金及现金等价物余额|227,652,897.21|39,750,246.44
