page|99
项目|2021 年度|2020 年度
一、营业总收入|1,636,316,358.96|1,475,252,249.91
其中：营业收入|1,636,316,358.96|1,475,252,249.91
利息收入||
已赚保费||
page|100
手续费及佣金收入||
二、营业总成本|1,530,903,918.62|1,254,599,564.55
其中：营业成本|1,176,231,040.94|925,338,508.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,687,652.05|14,392,082.51
销售费用|112,882,177.22|104,388,285.96
管理费用|137,664,499.23|115,202,448.89
研发费用|65,967,075.93|54,267,241.32
财务费用|24,471,473.25|41,010,997.12
其中：利息费用|13,390,861.31|4,063,163.36
利息收入|16,527,537.48|15,551,780.11
加：其他收益|14,021,467.45|15,533,410.99
投资收益（损失以“－”号填列）|24,072,156.27|32,853,353.80
其中：对联营企业和合营企业的投资收益||1,839,478.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,308,192.36|-5,043,750.00
信用减值损失（损失以“-”号填列）|3,973,128.23|-9,405,453.17
资产减值损失（损失以“-”号填列）|-24,786,071.80|-33,287,597.22
资产处置收益（损失以“-”|163,758.50|316,142.57
page|101
号填列）||
三、营业利润（亏损以“－”号填列）|129,165,071.35|221,618,792.33
加：营业外收入|1,323,218.64|2,202,482.44
减：营业外支出|4,242,468.87|4,659,373.10
四、利润总额（亏损总额以“－”号填列）|126,245,821.12|219,161,901.67
减：所得税费用|9,379,173.36|27,756,591.69
五、净利润（净亏损以“－”号填列）|116,866,647.76|191,405,309.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|116,866,647.76|191,405,309.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|115,854,407.38|190,684,971.38
2.少数股东损益|1,012,240.38|720,338.60
六、其他综合收益的税后净额|-147,492.50|-330,951.20
归属母公司所有者的其他综合收益的税后净额|-147,492.50|-330,951.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-147,492.50|-330,951.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|102
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-147,492.50|-330,951.20
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|116,719,155.26|191,074,358.78
归属于母公司所有者的综合收益总额|115,706,914.88|190,354,020.18
归属于少数股东的综合收益总额|1,012,240.38|720,338.60
八、每股收益：||
（一）基本每股收益|0.28|0.50
（二）稀释每股收益|0.28|0.50
