page|62
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|62,667,576,569.99|63,111,448,367.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,724,988.21|29,278,082.30
收到其他与经营活动有关的现金|2,243,660,435.98|1,463,776,630.55
经营活动现金流入小计|64,967,961,994.18|64,604,503,080.77
购买商品、接受劳务支付的现金|17,340,551,154.28|16,858,330,333.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|5,740,856,054.71|5,633,645,226.36
page|63
支付的各项税费|23,227,933,861.45|15,634,936,299.82
支付其他与经营活动有关的现金|3,960,293,330.53|3,365,519,180.89
经营活动现金流出小计|50,269,634,400.97|41,492,431,040.11
经营活动产生的现金流量净额|14,698,327,593.21|23,112,072,040.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,438,616.16|92,050,811.98
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,438,616.16|92,050,811.98
购建固定资产、无形资产和其他长期资产支付的现金|993,760,087.19|1,698,655,125.66
投资支付的现金|734,693,877.55|9,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,728,453,964.74|1,708,455,125.66
投资活动产生的现金流量净额|-1,722,015,348.58|-1,616,404,313.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,000,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|15,000,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|9,228,223,328.76|7,251,646,962.56
其中：子公司支付给少数股东的股利、利润|688,685,717.76|652,913,354.06
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|9,228,223,328.76|7,251,646,962.56
page|64
筹资活动产生的现金流量净额|-9,213,223,328.76|-7,251,646,962.56
四、汇率变动对现金及现金等价物的影响|-130,439.21|63,661.42
五、现金及现金等价物净增加额|3,762,958,476.66|14,244,084,425.84
加：期初现金及现金等价物余额|63,204,133,323.79|48,960,048,897.95
六、期末现金及现金等价物余额|66,967,091,800.45|63,204,133,323.79
