page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|939,357,978.55|1,166,916,620.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,484,951.46|60,461,534.29
收到其他与经营活动有关的现金|30,805,959.03|17,354,394.56
经营活动现金流入小计|1,017,648,889.04|1,244,732,549.77
购买商品、接受劳务支付的现金|683,598,134.45|894,731,586.69
page|87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|177,742,054.04|180,670,585.27
支付的各项税费|22,126,776.06|53,686,855.96
支付其他与经营活动有关的现金|86,472,052.37|73,886,470.95
经营活动现金流出小计|969,939,016.92|1,202,975,498.87
经营活动产生的现金流量净额|47,709,872.12|41,757,050.90
二、投资活动产生的现金流量：||
收回投资收到的现金|54,029,160.00|48,150,000.00
取得投资收益收到的现金|3,486,328.77|7,775.98
处置固定资产、无形资产和其他长期资产收回的现金净额|4,008,641.79|5,843,507.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|61,524,130.56|54,001,283.09
购建固定资产、无形资产和其他长期资产支付的现金|14,990,403.45|41,074,986.39
投资支付的现金|30,000,000.00|16,375,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|253,200.56|1,711,757.26
投资活动现金流出小计|45,243,604.01|59,161,843.65
投资活动产生的现金流量净额|16,280,526.55|-5,160,560.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|380,336,972.22|277,168,610.33
page|88
收到其他与筹资活动有关的现金|70,369,624.88|274,541,708.34
筹资活动现金流入小计|450,706,597.10|551,710,318.67
偿还债务支付的现金|280,000,000.00|340,969,130.00
分配股利、利润或偿付利息支付的现金|7,679,427.76|13,741,286.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|177,346,478.13|177,763,781.44
筹资活动现金流出小计|465,025,905.89|532,474,198.43
筹资活动产生的现金流量净额|-14,319,308.79|19,236,120.24
四、汇率变动对现金及现金等价物的影响|-5,012,110.58|-842,191.60
五、现金及现金等价物净增加额|44,658,979.30|54,990,418.98
加：期初现金及现金等价物余额|174,833,997.60|119,843,578.62
六、期末现金及现金等价物余额|219,492,976.90|174,833,997.60
