page|88
项目|2021 年度|2020 年度
一、营业总收入|546,289,210.57|571,102,422.66
其中：营业收入|546,289,210.57|571,102,422.66
利息收入||
page|89
已赚保费||
手续费及佣金收入||
二、营业总成本|494,981,608.98|477,148,352.80
其中：营业成本|383,547,547.57|391,568,149.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,587,352.04|2,034,064.77
销售费用|42,695,374.69|28,299,582.44
管理费用|26,146,424.36|21,784,905.30
研发费用|47,445,779.30|35,367,139.50
财务费用|-7,440,868.98|-1,905,488.25
其中：利息费用|78,105.31|14,833.34
利息收入|8,221,468.33|2,090,523.91
加：其他收益|10,297,771.68|13,094,446.40
投资收益（损失以“－”号填列）|4,054,686.35|1,669,920.08
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|5,134,695.66|-8,958,778.14
资产减值损失（损失以“-”号填列）|-1,802,510.91|-864,262.64
资产处置收益（损失以“-”号填||
page|90
列）||
三、营业利润（亏损以“－”号填列）|68,992,244.37|98,895,395.56
加：营业外收入|2,154,318.69|236,545.20
减：营业外支出|275,531.78|317,497.68
四、利润总额（亏损总额以“－”号填列）|70,871,031.28|98,814,443.08
减：所得税费用|5,692,980.36|11,478,893.67
五、净利润（净亏损以“－”号填列）|65,178,050.92|87,335,549.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,178,050.92|87,335,549.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,178,050.92|87,335,549.41
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|91
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|65,178,050.92|87,335,549.41
归属于母公司所有者的综合收益总额|65,178,050.92|87,335,549.41
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.32|0.53
（二）稀释每股收益|0.32|0.53
