page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|614,031,108.14|500,201,554.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|46,052,958.09|36,861,604.17
经营活动现金流入小计|660,084,066.23|537,063,158.46
购买商品、接受劳务支付的现金|194,692,920.97|138,292,422.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,575,405.94|36,362,291.70
支付的各项税费|75,779,738.24|69,672,601.50
支付其他与经营活动有关的现金|275,149,469.95|245,889,736.36
经营活动现金流出小计|592,197,535.10|490,217,051.58
page|106
经营活动产生的现金流量净额|67,886,531.13|46,846,106.88
二、投资活动产生的现金流量：||
收回投资收到的现金|577,000,000.00|320,000,000.00
取得投资收益收到的现金|9,496,673.97|5,643,063.02
处置固定资产、无形资产和其他长期资产收回的现金净额|894,911.55|2,320,068.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|500,000.00|1,091,981.13
投资活动现金流入小计|587,891,585.52|329,055,112.51
购建固定资产、无形资产和其他长期资产支付的现金|33,550,689.39|20,063,451.15
投资支付的现金|581,000,000.00|550,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||5,667,425.56
投资活动现金流出小计|614,550,689.39|575,730,876.71
投资活动产生的现金流量净额|-26,659,103.87|-246,675,764.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|8,667,000.00|8,667,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||7,851,886.79
筹资活动现金流出小计|8,667,000.00|16,518,886.79
筹资活动产生的现金流量净额|-8,667,000.00|-16,518,886.79
四、汇率变动对现金及现金等价物的影响||
page|107
五、现金及现金等价物净增加额|32,560,427.26|-216,348,544.11
加：期初现金及现金等价物余额|85,123,156.90|301,471,701.01
六、期末现金及现金等价物余额|117,683,584.16|85,123,156.90
