page|82
项目|2019 年度|2018 年度
一、营业总收入|13,474,565,780.88|14,712,449,109.37
其中：营业收入|13,474,565,780.88|14,712,449,109.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,493,625,780.92|11,883,345,916.85
其中：营业成本|12,082,679,366.71|11,414,688,137.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|66,105,738.02|114,002,925.28
销售费用|108,481,364.06|100,350,794.51
管理费用|188,568,485.46|204,692,602.31
研发费用|60,098,466.06|57,130,195.41
财务费用|-12,307,639.39|-7,518,738.27
其中：利息费用|1,011,560.41|2,447,205.67
利息收入|14,054,900.14|13,777,445.42
加：其他收益|23,252,508.50|18,913,916.08
投资收益（损失以“－”号填列）|165,825,997.72|132,419,929.69
其中：对联营企业和合营企业的投资收益|3,747,441.48|3,692,052.48
page|83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|21,778,825.72|
信用减值损失（损失以“-”号填列）|-1,336,233.20|
资产减值损失（损失以“-”号填列）|-8,404,263.75|-32,799,036.04
资产处置收益（损失以“-”号填列）|7,618,781.71|
三、营业利润（亏损以“－”号填列）|1,189,675,616.66|2,947,638,002.25
加：营业外收入|30,151,772.14|104,461,031.43
减：营业外支出|7,611,995.33|82,787,314.43
四、利润总额（亏损总额以“－”号填列）|1,212,215,393.47|2,969,311,719.25
减：所得税费用|252,162,836.39|699,989,475.46
五、净利润（净亏损以“－”号填列）|960,052,557.08|2,269,322,243.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|960,052,557.08|2,269,322,243.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|528,863,504.13|1,177,037,447.93
2.少数股东损益|431,189,052.95|1,092,284,795.86
六、其他综合收益的税后净额|38,282,609.30|-52,287,908.58
归属母公司所有者的其他综合收益的税后净额|24,420,476.48|-33,354,456.89
（一）不能重分类进损益的其他综合收益|24,420,476.48|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|84
3.其他权益工具投资公允价值变动|24,420,476.48|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-33,354,456.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-33,354,456.89
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|13,862,132.82|-18,933,451.69
七、综合收益总额|998,335,166.38|2,217,034,335.21
归属于母公司所有者的综合收益总额|553,283,980.61|1,143,682,991.04
归属于少数股东的综合收益总额|445,051,185.77|1,073,351,344.17
八、每股收益：||
（一）基本每股收益|0.24|0.53
（二）稀释每股收益|0.24|0.53
