page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,202,294,595.74|1,124,460,721.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,900,069.41|
收到其他与经营活动有关的现金|43,035,997.21|27,920,766.38
经营活动现金流入小计|1,247,230,662.36|1,152,381,488.37
page|84
购买商品、接受劳务支付的现金|476,413,910.17|441,368,713.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|266,885,919.83|263,679,574.93
支付的各项税费|133,935,774.55|124,138,128.08
支付其他与经营活动有关的现金|188,723,169.42|168,202,581.49
经营活动现金流出小计|1,065,958,773.97|997,388,998.37
经营活动产生的现金流量净额|181,271,888.39|154,992,490.00
二、投资活动产生的现金流量：||
收回投资收到的现金|19,800,000.00|86,500,000.00
取得投资收益收到的现金|188,738.06|488,204.87
处置固定资产、无形资产和其他长期资产收回的现金净额|6,729,116.46|1,712,774.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,208,676.11|583,930.37
投资活动现金流入小计|27,926,530.63|89,284,909.57
购建固定资产、无形资产和其他长期资产支付的现金|52,581,419.14|63,591,947.17
投资支付的现金|9,900,000.00|91,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,000,000.00|789,452.00
投资活动现金流出小计|63,481,419.14|155,881,399.17
page|85
投资活动产生的现金流量净额|-35,554,888.51|-66,596,489.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,400,000.00|
其中：子公司吸收少数股东投资收到的现金|30,400,000.00|
取得借款收到的现金|472,086.20|101,229,819.14
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|30,872,086.20|101,229,819.14
偿还债务支付的现金|5,229,819.14|96,000,000.00
分配股利、利润或偿付利息支付的现金|1,819,634.85|53,095,555.10
其中：子公司支付给少数股东的股利、利润|1,800,000.00|
支付其他与筹资活动有关的现金||32,639,370.37
筹资活动现金流出小计|7,049,453.99|181,734,925.47
筹资活动产生的现金流量净额|23,822,632.21|-80,505,106.33
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|169,539,632.09|7,890,894.07
加：期初现金及现金等价物余额|312,394,818.97|304,503,924.90
六、期末现金及现金等价物余额|481,934,451.06|312,394,818.97
