page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,153,072,810.72|2,703,856,966.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,338,316.48|2,322,847.84
收到其他与经营活动有关的现金|71,303,883.15|57,992,270.35
经营活动现金流入小计|3,225,715,010.35|2,764,172,084.42
购买商品、接受劳务支付的现金|652,406,872.49|673,768,551.10
page|102
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,846,239,080.89|1,599,065,883.90
支付的各项税费|133,444,851.37|135,893,352.73
支付其他与经营活动有关的现金|230,501,343.13|174,923,547.09
经营活动现金流出小计|2,862,592,147.88|2,583,651,334.82
经营活动产生的现金流量净额|363,122,862.47|180,520,749.60
二、投资活动产生的现金流量：||
收回投资收到的现金|101,143,888.89|109,811,300.00
取得投资收益收到的现金|7,218,029.80|14,443,120.27
处置固定资产、无形资产和其他长期资产收回的现金净额|318,693.88|218,591.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|28,733,457.68|704,865,000.00
投资活动现金流入小计|137,414,070.25|829,338,012.08
购建固定资产、无形资产和其他长期资产支付的现金|27,352,789.48|275,769,214.34
投资支付的现金|57,839,970.87|356,665,659.60
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,610,338.42|646,800,000.00
投资活动现金流出小计|115,803,098.77|1,279,234,873.94
投资活动产生的现金流量净额|21,610,971.48|-449,896,861.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|338,291,088.00|5,000,000.00
其中：子公司吸收少数股东投资收到的现金|97,030,000.00|5,000,000.00
取得借款收到的现金|264,733,441.10|970,553,966.07
page|103
收到其他与筹资活动有关的现金|347,903,972.86|
筹资活动现金流入小计|950,928,501.96|975,553,966.07
偿还债务支付的现金|939,715,616.44|524,434,450.68
分配股利、利润或偿付利息支付的现金|102,959,702.92|122,424,338.57
其中：子公司支付给少数股东的股利、利润|23,366.76|597,397.27
支付其他与筹资活动有关的现金|595,557.86|2,934,855.00
筹资活动现金流出小计|1,043,270,877.22|649,793,644.25
筹资活动产生的现金流量净额|-92,342,375.26|325,760,321.82
四、汇率变动对现金及现金等价物的影响|-1,670,052.05|-307,612.41
五、现金及现金等价物净增加额|290,721,406.64|56,076,597.15
加：期初现金及现金等价物余额|1,006,389,201.77|950,312,604.62
六、期末现金及现金等价物余额|1,297,110,608.41|1,006,389,201.77
