page|96
项目|2020 年度|2019 年度
一、营业总收入|2,981,587,313.79|2,651,726,752.49
其中：营业收入|2,981,587,313.79|2,651,726,752.49
利息收入||
已赚保费||
page|97
手续费及佣金收入||
二、营业总成本|2,673,203,317.61|2,395,777,215.25
其中：营业成本|1,933,531,294.16|1,723,640,101.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,953,808.20|14,333,540.71
销售费用|144,180,078.20|125,623,106.53
管理费用|253,364,305.06|232,122,447.38
研发费用|313,492,524.87|274,504,659.83
财务费用|14,681,307.12|25,553,359.57
其中：利息费用|18,540,091.63|27,326,781.35
利息收入|6,367,100.29|2,900,672.33
加：其他收益|35,117,764.06|26,587,050.13
投资收益（损失以“－”号填列）|156,620,438.97|22,212,309.01
其中：对联营企业和合营企业的投资收益|8,550,264.53|24,071,171.62
以摊余成本计量的金融资产终止确认收益||1,430,666.67
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-362,708.86|-681,061.31
信用减值损失（损失以“-”号填列）|-15,433,660.07|-15,355,746.29
资产减值损失（损失以“-”号填列）|-5,922,000.32|-1,298,434.27
资产处置收益（损失以“-”号填列）|-229,032.54|-157,877.67
page|98
三、营业利润（亏损以“－”号填列）|478,174,797.42|287,255,776.84
加：营业外收入|2,186,692.37|2,045,595.68
减：营业外支出|226,210.75|229,229.88
四、利润总额（亏损总额以“－”号填列）|480,135,279.04|289,072,142.64
减：所得税费用|27,157,320.49|15,817,693.22
五、净利润（净亏损以“－”号填列）|452,977,958.55|273,254,449.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|452,977,958.55|273,254,449.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|452,897,119.62|274,181,197.42
2.少数股东损益|80,838.93|-926,748.00
六、其他综合收益的税后净额|-5,598,727.49|-7,744,714.94
归属母公司所有者的其他综合收益的税后净额|-5,598,726.13|-7,744,714.94
（一）不能重分类进损益的其他综合收益|2,929,050.45|-4,525,738.40
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,929,050.45|-4,525,738.40
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,527,776.58|-3,218,976.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|99
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-8,527,776.58|-3,218,976.54
7.其他||
归属于少数股东的其他综合收益的税后净额|-1.36|
七、综合收益总额|447,379,231.06|265,509,734.48
归属于母公司所有者的综合收益总额|447,298,393.49|266,436,482.48
归属于少数股东的综合收益总额|80,837.57|-926,748.00
八、每股收益：||
（一）基本每股收益|1.13|0.69
（二）稀释每股收益|1.13|0.69
