page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|799,869,342.54|781,729,572.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|607.70|5,373.45
收到其他与经营活动有关的现金|78,785,923.64|63,612,741.69
经营活动现金流入小计|878,655,873.88|845,347,688.08
购买商品、接受劳务支付的现金|95,979,174.70|98,688,769.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|178,584,646.87|180,076,646.15
支付的各项税费|148,529,023.49|132,884,415.43
支付其他与经营活动有关的现金|162,372,987.33|126,272,028.21
经营活动现金流出小计|585,465,832.39|537,921,858.99
page|89
经营活动产生的现金流量净额|293,190,041.49|307,425,829.09
二、投资活动产生的现金流量：||
收回投资收到的现金|160,000.00|
取得投资收益收到的现金|14,082,957.53|5,487,943.61
处置固定资产、无形资产和其他长期资产收回的现金净额|1,218,639.25|42,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,461,596.78|5,530,743.61
购建固定资产、无形资产和其他长期资产支付的现金|231,321,109.50|271,629,004.68
投资支付的现金|200,000,000.00|16,920,991.46
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|431,321,109.50|288,549,996.14
投资活动产生的现金流量净额|-415,859,512.72|-283,019,252.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||90,000,000.00
分配股利、利润或偿付利息支付的现金|91,993,486.20|102,118,120.17
其中：子公司支付给少数股东的股利、利润|9,569,879.55|13,574,513.52
支付其他与筹资活动有关的现金||4,806.00
筹资活动现金流出小计|91,993,486.20|192,122,926.17
筹资活动产生的现金流量净额|-91,993,486.20|-192,122,926.17
四、汇率变动对现金及现金等价物的影响||
page|90
五、现金及现金等价物净增加额|-214,662,957.43|-167,716,349.61
加：期初现金及现金等价物余额|1,123,803,533.25|1,291,519,882.86
六、期末现金及现金等价物余额|909,140,575.82|1,123,803,533.25
