page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,908,975,113.42|13,815,569,375.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,482,112.59|10,701,708.96
收到其他与经营活动有关的现金|77,943,015.05|79,395,526.52
经营活动现金流入小计|11,999,400,241.06|13,905,666,610.82
购买商品、接受劳务支付的现金|11,314,604,850.31|12,374,994,738.73
page|98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|133,961,869.10|189,218,281.52
支付的各项税费|117,864,011.13|103,586,213.86
支付其他与经营活动有关的现金|296,918,081.43|240,979,187.98
经营活动现金流出小计|11,863,348,811.97|12,908,778,422.09
经营活动产生的现金流量净额|136,051,429.09|996,888,188.73
二、投资活动产生的现金流量：||
收回投资收到的现金|308,720,000.00|1,019,547,000.00
取得投资收益收到的现金|12,414,560.57|3,470,130.88
处置固定资产、无形资产和其他长期资产收回的现金净额|1,394,681.69|1,961,501.91
处置子公司及其他营业单位收到的现金净额|1,462,790,675.19|8,607,013.85
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,785,319,917.45|1,033,585,646.64
购建固定资产、无形资产和其他长期资产支付的现金|86,431,532.94|146,449,863.84
投资支付的现金|298,700,000.00|911,287,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|144,936,819.46|
支付其他与投资活动有关的现金|1,307,480.83|3,586,711.51
投资活动现金流出小计|531,375,833.23|1,061,323,575.35
投资活动产生的现金流量净额|1,253,944,084.22|-27,737,928.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,170,700.00
其中：子公司吸收少数股东投资收到的现金||1,170,700.00
取得借款收到的现金|2,686,920,659.01|4,559,315,583.16
page|99
收到其他与筹资活动有关的现金|4,517,281,077.02|4,083,035,676.01
筹资活动现金流入小计|7,204,201,736.03|8,643,521,959.17
偿还债务支付的现金|3,576,007,323.73|4,302,703,530.18
分配股利、利润或偿付利息支付的现金|200,551,963.68|254,988,221.78
其中：子公司支付给少数股东的股利、利润|15,000,000.00|40,816,201.22
支付其他与筹资活动有关的现金|4,845,193,448.78|5,128,934,131.90
筹资活动现金流出小计|8,621,752,736.19|9,686,625,883.86
筹资活动产生的现金流量净额|-1,417,551,000.16|-1,043,103,924.69
四、汇率变动对现金及现金等价物的影响|-19,240,064.36|-2,043,713.11
五、现金及现金等价物净增加额|-46,795,551.21|-75,997,377.78
加：期初现金及现金等价物余额|181,992,685.47|257,990,063.25
六、期末现金及现金等价物余额|135,197,134.26|181,992,685.47
