page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,234,406,735.05|4,231,664,575.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|77
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|95,389.08|358,555.43
收到其他与经营活动有关的现金|98,684,902.03|581,326,740.78
经营活动现金流入小计|5,333,187,026.16|4,813,349,872.16
购买商品、接受劳务支付的现金|2,264,525,710.67|2,862,911,494.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,557,358.78|189,815,410.89
支付的各项税费|758,526,731.64|430,676,552.30
支付其他与经营活动有关的现金|331,516,070.46|316,135,115.91
经营活动现金流出小计|3,527,125,871.55|3,799,538,573.63
经营活动产生的现金流量净额|1,806,061,154.61|1,013,811,298.53
二、投资活动产生的现金流量：||
收回投资收到的现金||19,310,000.00
取得投资收益收到的现金|52,210,431.45|16,175,571.24
page|78
处置固定资产、无形资产和其他长期资产收回的现金净额|10,711,551.14|15,254,679.00
处置子公司及其他营业单位收到的现金净额|2,299,805.65|207,283,923.10
收到其他与投资活动有关的现金|8,885,031,835.02|3,818,580,000.00
投资活动现金流入小计|8,950,253,623.26|4,076,604,173.34
购建固定资产、无形资产和其他长期资产支付的现金|1,694,276,359.95|100,834,081.26
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,571,785.50
支付其他与投资活动有关的现金|7,525,861,082.32|4,364,090,574.73
投资活动现金流出小计|9,220,137,442.27|4,466,496,441.49
投资活动产生的现金流量净额|-269,883,819.01|-389,892,268.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|818,000,000.00|58,800,000.00
收到其他与筹资活动有关的现金|30,410,150.32|31,738,473.59
筹资活动现金流入小计|848,410,150.32|90,538,473.59
偿还债务支付的现金|23,000,000.00|332,146,219.45
分配股利、利润或偿付利息支付的现金|319,897,634.84|30,040,722.32
其中：子公司支付给少数股东的股利、利润|15,391,344.28|25,842,142.18
支付其他与筹资活动有关的现金|176,551.60|109,379,841.30
筹资活动现金流出小计|343,074,186.44|471,566,783.07
筹资活动产生的现金流量净额|505,335,963.88|-381,028,309.48
四、汇率变动对现金及现金等价物的影响|0.03|
五、现金及现金等价物净增加额|2,041,513,299.51|242,890,720.90
page|79
加：期初现金及现金等价物余额|1,497,976,497.40|1,255,085,776.50
六、期末现金及现金等价物余额|3,539,489,796.91|1,497,976,497.40
