page|72
项目|2020 年度|2019 年度
一、营业总收入|4,071,503,296.81|4,918,723,380.78
其中：营业收入|4,071,503,296.81|4,918,723,380.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,957,864,863.14|3,515,796,467.61
其中：营业成本|1,765,058,262.39|2,339,925,848.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|777,472,290.24|832,186,195.58
销售费用|232,681,525.12|107,055,793.82
管理费用|190,086,976.05|243,496,505.43
研发费用|33,527,987.19|29,754,031.26
财务费用|-40,962,177.85|-36,621,907.30
其中：利息费用|3,063,961.33|4,193,381.93
利息收入|43,323,413.09|40,649,192.86
加：其他收益|1,752,589.81|7,310,666.60
投资收益（损失以“－”号填列）|54,185,888.98|148,830,832.68
其中：对联营企业和合营企业的投资收益||-25,000.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|73
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,084,775.41|16,848,063.89
信用减值损失（损失以“-”号填列）|-3,383,941.55|-1,987,553.16
资产减值损失（损失以“-”号填列）||-42,585,931.35
资产处置收益（损失以“-”号填列）|4,489,438.30|-5,188,014.33
三、营业利润（亏损以“－”号填列）|1,179,767,184.62|1,526,154,977.50
加：营业外收入|3,057,843.41|3,607,789.17
减：营业外支出|6,078,515.19|19,190,092.62
四、利润总额（亏损总额以“－”号填列）|1,176,746,512.84|1,510,572,674.05
减：所得税费用|299,032,118.04|352,327,387.42
五、净利润（净亏损以“－”号填列）|877,714,394.80|1,158,245,286.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|877,714,394.80|1,140,652,989.79
2.终止经营净利润（净亏损以“－”号填列）||17,592,296.84
（二）按所有权归属分类||
1.归属于母公司股东的净利润|866,563,499.30|1,100,831,801.48
2.少数股东损益|11,150,895.50|57,413,485.15
六、其他综合收益的税后净额|1,788,950.84|-656,340.87
归属母公司所有者的其他综合收益的税后净额|1,788,950.84|-656,340.87
（一）不能重分类进损益的其他综合收益|-778,354.80|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-778,354.80|
4.企业自身信用风险公允价值变动||
page|74
5.其他||
（二）将重分类进损益的其他综合收益|2,567,305.64|-656,340.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,567,305.64|-656,340.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|879,503,345.64|1,157,588,945.76
归属于母公司所有者的综合收益总额|868,352,450.14|1,100,175,460.61
归属于少数股东的综合收益总额|11,150,895.50|57,413,485.15
八、每股收益：||
（一）基本每股收益|2.1530|2.7350
（二）稀释每股收益|2.1530|2.7350
