page|116
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|47,921,360,954.80|33,915,422,317.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|7,003,208,560.54|3,285,606,186.41
page|117
经营活动现金流入小计|54,924,569,515.34|37,201,028,503.79
购买商品、接受劳务支付的现金|40,329,281,216.88|20,164,189,695.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,884,258,560.51|1,786,860,869.43
支付的各项税费|4,081,913,762.66|3,702,463,227.16
支付其他与经营活动有关的现金|6,537,303,756.20|4,530,241,859.69
经营活动现金流出小计|52,832,757,296.25|30,183,755,651.91
经营活动产生的现金流量净额|2,091,812,219.09|7,017,272,851.88
二、投资活动产生的现金流量：||
收回投资收到的现金|2,300,000,000.00|2,125,226,000.00
取得投资收益收到的现金|23,388,052.25|13,235,996.25
处置固定资产、无形资产和其他长期资产收回的现金净额|1,242,900.43|1,137,286.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,824,648,113.25|
投资活动现金流入小计|4,149,279,065.93|2,139,599,282.75
购建固定资产、无形资产和其他长期资产支付的现金|1,600,866,047.57|2,940,628,781.31
投资支付的现金|2,100,000,000.00|2,454,198,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||200,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,700,866,047.57|5,594,826,781.31
投资活动产生的现金流量净额|448,413,018.36|-3,455,227,498.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|118
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,251,945,000.00|2,075,300,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,251,945,000.00|2,075,300,000.00
偿还债务支付的现金|2,197,419,800.00|1,900,511,600.00
分配股利、利润或偿付利息支付的现金|3,352,946,372.02|2,166,247,994.30
其中：子公司支付给少数股东的股利、利润|10,800,000.00|8,400,000.00
支付其他与筹资活动有关的现金|31,264,544.58|31,264,544.58
筹资活动现金流出小计|5,581,630,716.60|4,098,024,138.88
筹资活动产生的现金流量净额|-3,329,685,716.60|-2,022,724,138.88
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-789,460,479.15|1,539,321,214.44
加：期初现金及现金等价物余额|5,775,637,511.93|4,236,316,297.49
六、期末现金及现金等价物余额|4,986,177,032.78|5,775,637,511.93
