page|133
一、营业总收入|2,020,109,722.72|2,587,025,984.53
其中：营业收入|2,020,109,722.72|2,587,025,984.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,106,721,442.84|2,252,004,371.26
其中：营业成本|1,242,338,255.90|1,475,191,519.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,641,577.86|13,615,174.06
销售费用|174,964,113.38|130,718,369.12
管理费用|303,006,252.49|290,973,927.41
研发费用|90,578,646.93|87,656,396.33
财务费用|282,192,596.28|253,848,984.64
其中：利息费用|295,107,738.09|293,400,932.90
利息收入|34,678,387.65|68,448,786.73
加：其他收益|77,700,146.64|97,764,564.30
投资收益（损失以“－”号填列）|88,998,374.19|338,624,332.51
其中：对联营企业和合营企业的投资收益|3,851,000.09|-196,658.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以||
page|134
“－”号填列）||
信用减值损失（损失以“-”号填列）|-174,009,078.10|-48,891,895.95
资产减值损失（损失以“-”号填列）|-54,008,113.63|-54,059,020.53
资产处置收益（损失以“-”号填列）|-36,282.44|4,871,567.13
三、营业利润（亏损以“－”号填列）|-147,966,673.46|673,331,160.73
加：营业外收入|2,291,487.77|2,167,918.17
减：营业外支出|5,686,336.39|10,066,378.09
四、利润总额（亏损总额以“－”号填列）|-151,361,522.08|665,432,700.81
减：所得税费用|-8,362,338.48|92,252,694.91
五、净利润（净亏损以“－”号填列）|-142,999,183.60|573,180,005.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-142,999,183.60|573,180,005.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-166,673,103.78|561,171,532.51
2.少数股东损益|23,673,920.18|12,008,473.39
六、其他综合收益的税后净额|-728,333.74|2,004,412.12
归属母公司所有者的其他综合收益的税后净额|-407,153.23|2,329,836.26
（一）不能重分类进损益的其他综合收益|74,617.53|2,817,972.46
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|74,617.53|2,817,972.46
4.企业自身信用风险公允价值变动||
page|135
5.其他||
（二）将重分类进损益的其他综合收益|-481,770.76|-488,136.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-481,770.76|-488,136.20
7.其他||
归属于少数股东的其他综合收益的税后净额|-321,180.51|-325,424.14
七、综合收益总额|-143,727,517.34|575,184,418.02
归属于母公司所有者的综合收益总额|-167,080,257.01|563,501,368.77
归属于少数股东的综合收益总额|23,352,739.67|11,683,049.25
八、每股收益：||
（一）基本每股收益|-0.2529|0.8636
（二）稀释每股收益|-0.2529|0.8616
