page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|430,981,468.94|548,897,298.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|106
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|558,012.26|1,525,264.79
收到其他与经营活动有关的现金|36,302,154.75|125,370,685.08
经营活动现金流入小计|467,841,635.95|675,793,248.37
购买商品、接受劳务支付的现金|247,508,043.83|364,478,642.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,510,907.51|72,132,185.86
支付的各项税费|15,874,521.56|14,673,637.53
支付其他与经营活动有关的现金|102,639,539.24|190,385,958.09
经营活动现金流出小计|437,533,012.14|641,670,423.80
经营活动产生的现金流量净额|30,308,623.81|34,122,824.57
二、投资活动产生的现金流量：||
收回投资收到的现金|1,003,852.00|15,000,000.00
取得投资收益收到的现金||144,513.89
处置固定资产、无形资产和其他长期资产收回的现金净额|224,179.82|278,300.00
处置子公司及其他营业单位收到的现金净额||3,500,000.00
收到其他与投资活动有关的现金|59,122,576.37|282,000,000.00
投资活动现金流入小计|60,350,608.19|300,922,813.89
购建固定资产、无形资产和其他长期资产支付的现金|26,042,810.03|68,444,395.87
投资支付的现金||147,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|107
支付其他与投资活动有关的现金||397,759,097.25
投资活动现金流出小计|26,042,810.03|613,303,493.12
投资活动产生的现金流量净额|34,307,798.16|-312,380,679.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|930,000.00|2,208,181.81
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|363,222,950.00
收到其他与筹资活动有关的现金||15,500,000.00
筹资活动现金流入小计|70,930,000.00|380,931,131.81
偿还债务支付的现金|121,850,000.00|170,560,000.00
分配股利、利润或偿付利息支付的现金|11,394,953.58|13,675,133.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||8,620,000.00
筹资活动现金流出小计|133,244,953.58|192,855,133.20
筹资活动产生的现金流量净额|-62,314,953.58|188,075,998.61
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|2,301,468.39|-90,181,856.05
加：期初现金及现金等价物余额|63,460,079.76|153,641,935.81
六、期末现金及现金等价物余额|65,761,548.15|63,460,079.76
