page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,031,923,903.39|1,161,205,290.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,982.56|327,946.84
收到其他与经营活动有关的现金|24,910,760.25|4,145,125.73
经营活动现金流入小计|1,056,846,646.20|1,165,678,363.31
page|101
购买商品、接受劳务支付的现金|958,209,349.81|835,122,974.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,211,984.05|54,040,958.63
支付的各项税费|28,999,946.57|32,825,683.92
支付其他与经营活动有关的现金|42,187,535.16|106,014,054.71
经营活动现金流出小计|1,077,608,815.59|1,028,003,671.63
经营活动产生的现金流量净额|-20,762,169.39|137,674,691.68
二、投资活动产生的现金流量：||
收回投资收到的现金|77,000,000.00|73,555,014.23
取得投资收益收到的现金|80,873.63|105,778.41
处置固定资产、无形资产和其他长期资产收回的现金净额|2,234,604.11|3,967,259.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||8,500,000.00
投资活动现金流入小计|79,315,477.74|86,128,051.80
购建固定资产、无形资产和其他长期资产支付的现金|11,123,618.20|50,963,186.80
投资支付的现金|77,000,000.00|73,027,943.16
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||17,250,002.20
支付其他与投资活动有关的现金||
投资活动现金流出小计|88,123,618.20|141,241,132.16
投资活动产生的现金流量净额|-8,808,140.46|-55,113,080.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|102
取得借款收到的现金|547,977,273.62|567,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|547,977,273.62|567,000,000.00
偿还债务支付的现金|547,000,000.00|639,820,000.00
分配股利、利润或偿付利息支付的现金|36,092,857.47|30,650,490.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,330,500.00|1,330,500.00
筹资活动现金流出小计|584,423,357.47|671,800,990.72
筹资活动产生的现金流量净额|-36,446,083.85|-104,800,990.72
四、汇率变动对现金及现金等价物的影响|-4,507,827.20|-148,193.58
五、现金及现金等价物净增加额|-70,524,220.90|-22,387,572.98
加：期初现金及现金等价物余额|229,043,373.55|251,430,946.53
六、期末现金及现金等价物余额|158,519,152.65|229,043,373.55
