page|121
项目|2020 年度|2019 年度
一、营业总收入|1,034,515,856.31|736,322,162.11
其中：营业收入|1,034,515,856.31|736,322,162.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|889,202,520.85|637,145,621.03
其中：营业成本|731,670,041.86|503,357,352.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|122
保单红利支出||
分保费用||
税金及附加|9,333,235.92|6,153,246.35
销售费用|29,881,165.35|21,110,669.04
管理费用|69,159,159.97|63,528,664.62
研发费用|41,664,037.55|34,991,993.37
财务费用|7,494,880.20|8,003,695.47
其中：利息费用|11,081,069.75|8,999,965.80
利息收入|1,745,600.81|1,748,394.91
加：其他收益|19,145,388.35|12,369,641.06
投资收益（损失以“－”号填列）|394,546.56|-2,198,686.12
其中：对联营企业和合营企业的投资收益|-792,184.18|-2,479,576.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-11,190.27|
信用减值损失（损失以“-”号填列）|-37,629,347.50|-7,152,729.18
资产减值损失（损失以“-”号填列）|-3,818,160.84|-789,318.39
资产处置收益（损失以“-”号填列）|43,683.34|99,772.02
三、营业利润（亏损以“－”号填列）|123,438,255.10|101,505,220.47
加：营业外收入|741,293.52|2,648,781.65
减：营业外支出|353,384.09|195,314.46
四、利润总额（亏损总额以“－”号填列）|123,826,164.53|103,958,687.66
减：所得税费用|14,170,259.54|13,176,233.25
五、净利润（净亏损以“－”号填列）|109,655,904.99|90,782,454.41
（一）按经营持续性分类||
page|123
1.持续经营净利润（净亏损以“－”号填列）|109,655,904.99|90,782,454.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|103,535,460.21|90,520,068.88
2.少数股东损益|6,120,444.78|262,385.53
六、其他综合收益的税后净额|-6,826,785.45|11,740.52
归属母公司所有者的其他综合收益的税后净额|-6,826,785.45|11,740.52
（一）不能重分类进损益的其他综合收益|-6,719,693.10|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,719,693.10|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-107,092.35|11,740.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-107,092.35|11,740.52
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|102,829,119.54|90,794,194.93
page|124
归属于母公司所有者的综合收益总额|96,708,674.76|90,531,809.40
归属于少数股东的综合收益总额|6,120,444.78|262,385.53
八、每股收益：||
（一）基本每股收益|0.38|0.34
（二）稀释每股收益|0.38|0.34
