page|126
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|677,001,749.98|626,677,435.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,742,181.33|2,867,420.13
收到其他与经营活动有关的现金|24,328,141.16|12,876,720.17
经营活动现金流入小计|713,072,072.47|642,421,575.70
购买商品、接受劳务支付的现金|425,033,911.73|368,028,259.42
page|127
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|138,731,883.68|118,969,328.65
支付的各项税费|47,982,938.75|35,466,564.34
支付其他与经营活动有关的现金|45,709,979.18|107,441,343.56
经营活动现金流出小计|657,458,713.34|629,905,495.97
经营活动产生的现金流量净额|55,613,359.13|12,516,079.73
二、投资活动产生的现金流量：||
收回投资收到的现金|41,257,001.49|50,510,000.00
取得投资收益收到的现金||280,890.87
处置固定资产、无形资产和其他长期资产收回的现金净额|535,174.19|195,689.26
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|41,792,175.68|50,986,580.13
购建固定资产、无形资产和其他长期资产支付的现金|145,151,426.50|117,614,806.63
投资支付的现金|35,519,103.77|103,435,790.09
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,594,723.59|
支付其他与投资活动有关的现金||
投资活动现金流出小计|209,265,253.86|221,050,596.72
投资活动产生的现金流量净额|-167,473,078.18|-170,064,016.59
三、筹资活动产生的现金流量：||
page|128
吸收投资收到的现金||208,589,620.95
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|381,570,000.00|197,000,000.00
收到其他与筹资活动有关的现金|20,000,000.00|20,000,000.00
筹资活动现金流入小计|401,570,000.00|425,589,620.95
偿还债务支付的现金|237,938,540.99|111,300,000.00
分配股利、利润或偿付利息支付的现金|28,146,237.67|19,086,571.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|31,618,852.13|19,299,435.13
筹资活动现金流出小计|297,703,630.79|149,686,006.62
筹资活动产生的现金流量净额|103,866,369.21|275,903,614.33
四、汇率变动对现金及现金等价物的影响|-445,799.51|128,916.69
五、现金及现金等价物净增加额|-8,439,149.35|118,484,594.16
加：期初现金及现金等价物余额|194,192,197.52|75,707,603.36
六、期末现金及现金等价物余额|185,753,048.17|194,192,197.52
