page|71
项目|2019 年度|2018 年度
一、营业总收入|9,158,826,503.64|7,816,018,656.41
其中：营业收入|9,158,826,503.64|7,816,018,656.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,953,050,547.76|6,740,910,828.17
其中：营业成本|6,165,619,617.44|5,268,388,480.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,469,197.21|31,514,291.97
销售费用|373,726,841.61|359,895,371.72
管理费用|429,120,013.94|417,668,849.98
研发费用|919,587,086.19|663,709,342.36
财务费用|32,527,791.37|-265,508.39
其中：利息费用|94,632,283.43|57,474,712.88
利息收入|46,873,082.42|19,022,836.62
page|72
加：其他收益|84,655,455.25|65,647,331.66
投资收益（损失以“－”号填列）|18,450,036.59|31,473,052.31
其中：对联营企业和合营企业的投资收益|18,660,480.16|26,384,518.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-40,632,995.59|-36,062,510.50
资产减值损失（损失以“-”号填列）|-24,723,866.90|-38,912,443.15
资产处置收益（损失以“-”号填列）|562,729.87|
三、营业利润（亏损以“－”号填列）|1,244,087,315.10|1,097,253,258.56
加：营业外收入|15,604,298.35|39,324,100.35
减：营业外支出|5,275,417.45|21,894,995.38
四、利润总额（亏损总额以“－”号填列）|1,254,416,196.00|1,114,682,363.53
减：所得税费用|91,846,972.62|107,682,964.49
五、净利润（净亏损以“－”号填列）|1,162,569,223.38|1,006,999,399.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,162,569,223.38|1,006,999,399.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,071,086,932.00|951,561,049.63
2.少数股东损益|91,482,291.38|55,438,349.41
六、其他综合收益的税后净额|2,715,237.94|85,333.00
归属母公司所有者的其他综合收益的税后净额|2,695,989.43|47,366.71
（一）不能重分类进损益的其他综合收益|2,671,975.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|2,671,975.00|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|24,014.43|47,366.71
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|73
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|24,014.43|47,366.71
9.其他||
归属于少数股东的其他综合收益的税后净额|19,248.51|37,966.29
七、综合收益总额|1,165,284,461.32|1,007,084,732.04
归属于母公司所有者的综合收益总额|1,073,782,921.43|951,608,416.34
归属于少数股东的综合收益总额|91,501,539.89|55,476,315.70
八、每股收益：||
（一）基本每股收益|1.0422|0.9316
（二）稀释每股收益|1.0409|0.9316
