page|168
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,098,682,234.45|1,068,306,329.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|73,927,470.36|37,903,977.37
收到其他与经营活动有关的现金|21,326,683.62|27,642,025.51
经营活动现金流入小计|1,193,936,388.43|1,133,852,332.76
购买商品、接受劳务支付的现金|721,696,160.34|485,547,590.84
page|169
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|287,358,563.08|199,098,860.25
支付的各项税费|55,218,556.59|72,435,484.74
支付其他与经营活动有关的现金|70,075,963.35|104,646,235.21
经营活动现金流出小计|1,134,349,243.36|861,728,171.04
经营活动产生的现金流量净额|59,587,145.07|272,124,161.72
二、投资活动产生的现金流量：||
收回投资收到的现金|475,000,000.00|1,192,000,000.00
取得投资收益收到的现金|6,205,408.84|20,315,497.98
处置固定资产、无形资产和其他长期资产收回的现金净额|59,960.00|40,660.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,163,855.00|6,761,100.00
投资活动现金流入小计|483,429,223.84|1,219,117,257.98
购建固定资产、无形资产和其他长期资产支付的现金|99,208,313.44|117,276,624.38
投资支付的现金|484,082,740.00|861,342,784.73
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||7,050,800.00
投资活动现金流出小计|583,291,053.44|985,670,209.11
投资活动产生的现金流量净额|-99,861,829.60|233,447,048.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|300,000.00|300,000.00
其中：子公司吸收少数股东投资收到的现金|300,000.00|300,000.00
取得借款收到的现金|25,000,000.00|60,000,000.00
page|170
收到其他与筹资活动有关的现金|142,242,818.66|80,747,222.22
筹资活动现金流入小计|167,542,818.66|141,047,222.22
偿还债务支付的现金||69,200,000.00
分配股利、利润或偿付利息支付的现金|65,084,513.89|41,140,662.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|207,819,704.48|1,000,000.00
筹资活动现金流出小计|272,904,218.37|111,340,662.34
筹资活动产生的现金流量净额|-105,361,399.71|29,706,559.88
四、汇率变动对现金及现金等价物的影响|-15,557,320.88|-38,994,714.67
五、现金及现金等价物净增加额|-161,193,405.12|496,283,055.80
加：期初现金及现金等价物余额|1,105,479,291.49|609,196,235.69
六、期末现金及现金等价物余额|944,285,886.37|1,105,479,291.49
