page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|624,346,139.99|323,837,567.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,966,257.88|1,243,166.38
收到其他与经营活动有关的现金|19,112,026.29|8,553,509.37
经营活动现金流入小计|647,424,424.16|333,634,243.65
page|84
购买商品、接受劳务支付的现金|385,256,198.60|156,090,549.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,627,481.12|45,925,944.08
支付的各项税费|28,269,296.00|44,311,870.98
支付其他与经营活动有关的现金|35,083,572.75|25,845,205.72
经营活动现金流出小计|513,236,548.47|272,173,570.55
经营活动产生的现金流量净额|134,187,875.69|61,460,673.10
二、投资活动产生的现金流量：||
收回投资收到的现金|904,538,854.51|427,000,000.00
取得投资收益收到的现金|6,298,475.60|1,011,827.03
处置固定资产、无形资产和其他长期资产收回的现金净额|500.00|14,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|910,837,830.11|428,025,827.03
购建固定资产、无形资产和其他长期资产支付的现金|336,995,959.17|80,884,248.55
投资支付的现金|1,275,173,531.60|427,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,612,169,490.77|507,884,248.55
投资活动产生的现金流量净额|-701,331,660.66|-79,858,421.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||830,020,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||830,020,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|76,502,647.10|33,297,352.90
page|85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,127,273.82|14,162,400.00
筹资活动现金流出小计|80,629,920.92|47,459,752.90
筹资活动产生的现金流量净额|-80,629,920.92|782,560,247.10
四、汇率变动对现金及现金等价物的影响|-319,217.73|-1,241,324.02
五、现金及现金等价物净增加额|-648,092,923.62|762,921,174.66
加：期初现金及现金等价物余额|867,067,749.99|104,146,575.33
六、期末现金及现金等价物余额|218,974,826.37|867,067,749.99
