page|79
项目|2021 年度|2020 年度
一、营业总收入|772,426,330.87|671,281,713.76
其中：营业收入|772,426,330.87|671,281,713.76
利息收入||
page|80
已赚保费||
手续费及佣金收入||
二、营业总成本|673,244,536.41|549,596,595.96
其中：营业成本|621,554,898.04|505,095,610.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,851,434.03|2,799,724.01
销售费用|6,761,114.88|6,272,860.82
管理费用|23,469,646.63|17,898,332.63
研发费用|21,645,084.41|16,853,969.82
财务费用|-2,037,641.58|676,098.29
其中：利息费用|42,726.18|
利息收入|2,590,733.09|670,474.29
加：其他收益|9,215,672.94|8,024,614.79
投资收益（损失以“－”号填列）|6,266,721.74|991,855.92
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,615,475.69|
信用减值损失（损失以“-”号填列）|-829,909.23|-783,249.93
资产减值损失（损失以“-”号填列）|-1,514,725.25|
资产处置收益（损失以“-”号填列）|55,843.36|-10,701.75
三、营业利润（亏损以“－”号填列）|124,990,873.71|129,907,636.83
加：营业外收入|5,500.00|
减：营业外支出|520,744.48|237,852.12
四、利润总额（亏损总额以“－”号填列）|124,475,629.23|129,669,784.71
减：所得税费用|21,223,744.56|25,278,161.74
五、净利润（净亏损以“－”号填列）|103,251,884.67|104,391,622.97
page|81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,251,884.67|104,391,622.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|103,251,884.67|104,391,622.97
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,251,884.67|104,391,622.97
归属于母公司所有者的综合收益总额|103,251,884.67|104,391,622.97
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.72|0.92
（二）稀释每股收益|0.72|0.92
