page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|256,465,379.42|196,754,834.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|85
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,305,140.39|8,199,697.57
收到其他与经营活动有关的现金|8,130,778.66|16,230,741.90
经营活动现金流入小计|270,901,298.47|221,185,274.29
购买商品、接受劳务支付的现金|99,516,891.27|84,501,692.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|83,233,730.70|59,122,454.57
支付的各项税费|29,551,382.53|24,857,196.38
支付其他与经营活动有关的现金|31,117,769.36|31,588,538.41
经营活动现金流出小计|243,419,773.86|200,069,881.51
经营活动产生的现金流量净额|27,481,524.61|21,115,392.78
二、投资活动产生的现金流量：||
收回投资收到的现金|12,000,000.00|
取得投资收益收到的现金|30,356.22|986,492.88
处置固定资产、无形资产和其他长期资产收回的现金净额|5,200.00|180,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||116,281,785.88
投资活动现金流入小计|12,035,556.22|117,448,278.76
page|86
购建固定资产、无形资产和其他长期资产支付的现金|11,959,838.36|9,171,174.33
投资支付的现金|12,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||60,000,000.00
投资活动现金流出小计|23,959,838.36|69,171,174.33
投资活动产生的现金流量净额|-11,924,282.14|48,277,104.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|15,215,222.11|6,916,010.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|15,215,222.11|6,916,010.05
筹资活动产生的现金流量净额|-15,215,222.11|-6,916,010.05
四、汇率变动对现金及现金等价物的影响|-297.88|42,613.33
五、现金及现金等价物净增加额|341,722.48|62,519,100.49
加：期初现金及现金等价物余额|118,921,144.75|56,402,044.26
六、期末现金及现金等价物余额|119,262,867.23|118,921,144.75
