page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|206,514,344.10|230,565,394.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|80
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,054,076.07|251,459.79
收到其他与经营活动有关的现金|92,243,071.57|79,157,168.57
经营活动现金流入小计|302,811,491.74|309,974,022.77
购买商品、接受劳务支付的现金|100,765,566.45|101,977,883.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,205,774.86|123,323,090.47
支付的各项税费|20,419,661.29|38,006,950.41
支付其他与经营活动有关的现金|54,153,075.92|96,269,950.58
经营活动现金流出小计|277,544,078.52|359,577,874.71
经营活动产生的现金流量净额|25,267,413.22|-49,603,851.94
二、投资活动产生的现金流量：||
收回投资收到的现金|111,008,001.00|1,000,000.00
取得投资收益收到的现金|6,891,085.23|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,924,511.95|40,000.00
处置子公司及其他营业单位收到的现金净额|36,823,268.41|
收到其他与投资活动有关的现金|84,000,000.00|241,923,047.13
投资活动现金流入小计|240,646,866.59|242,963,047.13
购建固定资产、无形资产和其他长期资产支付的现金|628,036,346.06|471,293,885.42
投资支付的现金||158,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|457,332.29|
支付其他与投资活动有关的现金|53,794,180.00|291,645,820.81
投资活动现金流出小计|682,287,858.35|920,939,706.23
page|81
投资活动产生的现金流量净额|-441,640,991.76|-677,976,659.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|568,265,000.00|578,120,000.00
收到其他与筹资活动有关的现金|84,580,619.26|148,188,578.91
筹资活动现金流入小计|652,845,619.26|726,308,578.91
偿还债务支付的现金|57,600,000.00|4,000,000.00
分配股利、利润或偿付利息支付的现金|105,511,133.32|72,728,624.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|60,213,698.64|16,560,000.00
筹资活动现金流出小计|223,324,831.96|93,288,624.89
筹资活动产生的现金流量净额|429,520,787.30|633,019,954.02
四、汇率变动对现金及现金等价物的影响|14,854.28|37,788.99
五、现金及现金等价物净增加额|13,162,063.04|-94,522,768.03
加：期初现金及现金等价物余额|544,316,860.89|638,839,628.92
六、期末现金及现金等价物余额|557,478,923.93|544,316,860.89
