page|137
项目|2021 年度|2020 年度
一、营业总收入|1,153,452,631.64|834,616,886.38
其中：营业收入|1,153,452,631.64|834,616,886.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,140,812,434.99|763,463,347.94
其中：营业成本|1,043,808,304.15|656,611,293.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,575,386.64|3,701,384.51
销售费用|12,516,629.06|20,492,704.07
管理费用|37,450,757.51|32,466,687.94
page|138
研发费用|37,008,434.02|30,673,431.68
财务费用|6,452,923.61|19,517,846.04
其中：利息费用|5,347,407.68|2,165,546.68
利息收入|1,564,586.69|752,843.96
加：其他收益|2,649,126.24|2,301,118.91
投资收益（损失以“－”号填列）|3,458,506.28|1,154,445.40
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|4,948,197.30|-3,083,950.33
资产减值损失（损失以“-”号填列）|-3,785,094.33|-4,604,460.82
资产处置收益（损失以“-”号填列）|-79,913.60|-139,597.07
三、营业利润（亏损以“－”号填列）|19,831,018.54|66,781,094.53
加：营业外收入|841,848.65|581,165.22
减：营业外支出|9,667,291.63|609,127.38
四、利润总额（亏损总额以“－”号填列）|11,005,575.56|66,753,132.37
减：所得税费用|-7,101,313.61|6,590,667.01
五、净利润（净亏损以“－”号填列）|18,106,889.17|60,162,465.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|18,106,889.17|60,162,465.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|18,106,634.27|60,155,679.56
page|139
2.少数股东损益|254.90|6,785.80
六、其他综合收益的税后净额|-7,111,903.85|-3,044,480.20
归属母公司所有者的其他综合收益的税后净额|-7,111,646.48|-3,043,886.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,111,646.48|-3,043,886.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|41,529.22|22,135.56
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-7,153,175.70|-3,066,021.91
7.其他||
归属于少数股东的其他综合收益的税后净额|-257.37|-593.85
七、综合收益总额|10,994,985.32|57,117,985.16
归属于母公司所有者的综合收益总额|10,994,987.79|57,111,793.21
归属于少数股东的综合收益总额|-2.47|6,191.95
八、每股收益：||
（一）基本每股收益|0.1886|0.8355
（二）稀释每股收益|0.1886|0.8355
