page|142
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,130,852,717.30|786,925,270.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|97,282,396.73|46,265,240.85
收到其他与经营活动有关的现金|10,311,277.17|11,681,819.97
经营活动现金流入小计|1,238,446,391.20|844,872,331.30
购买商品、接受劳务支付的现金|1,066,654,134.20|587,052,670.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|171,399,369.25|130,799,209.29
支付的各项税费|9,828,789.46|14,819,109.53
支付其他与经营活动有关的现金|41,046,560.95|43,911,472.95
经营活动现金流出小计|1,288,928,853.86|776,582,462.15
经营活动产生的现金流量净额|-50,482,462.66|68,289,869.15
二、投资活动产生的现金流量：||
page|143
收回投资收到的现金|330,000,000.00|
取得投资收益收到的现金|3,458,506.27|
处置固定资产、无形资产和其他长期资产收回的现金净额|542,699.95|491,038.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,859,370.18
投资活动现金流入小计|334,001,206.22|6,350,408.47
购建固定资产、无形资产和其他长期资产支付的现金|121,981,872.88|62,688,030.07
投资支付的现金|330,177,650.89|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||8,780,316.46
投资活动现金流出小计|452,159,523.77|71,468,346.53
投资活动产生的现金流量净额|-118,158,317.55|-65,117,938.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||313,200,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|213,480,168.00|9,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|213,480,168.00|322,200,000.00
偿还债务支付的现金|84,700,000.00|10,000,000.00
分配股利、利润或偿付利息支付的现金|50,067,724.58|686,420.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,221,713.03|10,449,086.99
筹资活动现金流出小计|144,989,437.61|21,135,507.13
筹资活动产生的现金流量净额|68,490,730.39|301,064,492.87
四、汇率变动对现金及现金等价物的影响|-7,902,543.68|-4,217,316.00
五、现金及现金等价物净增加额|-108,052,593.50|300,019,107.96
加：期初现金及现金等价物余额|358,188,854.66|58,169,746.70
page|144
六、期末现金及现金等价物余额|250,136,261.16|358,188,854.66
