page|115
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,889,943,655.78|4,494,965,450.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|132,584,145.58|64,752,389.94
page|116
项目|2020 年度|2019 年度
收到其他与经营活动有关的现金|176,338,539.93|115,038,652.97
经营活动现金流入小计|3,198,866,341.29|4,674,756,493.41
购买商品、接受劳务支付的现金|2,230,241,118.55|3,487,982,383.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|325,700,852.16|625,016,517.32
支付的各项税费|245,738,980.68|241,222,894.01
支付其他与经营活动有关的现金|214,203,093.30|645,432,673.74
经营活动现金流出小计|3,015,884,044.69|4,999,654,468.91
经营活动产生的现金流量净额|182,982,296.60|-324,897,975.50
二、投资活动产生的现金流量：||
收回投资收到的现金|1,248,980.00|5,000.00
取得投资收益收到的现金|1,941,100.08|10,172,988.35
处置固定资产、无形资产和其他长期资产收回的现金净额|2,478,128.00|4,897,770.21
处置子公司及其他营业单位收到的现金净额|15,000,000.00|79,236,407.73
收到其他与投资活动有关的现金|944,264,240.58|1,524,350,000.00
投资活动现金流入小计|964,932,448.66|1,618,662,166.29
购建固定资产、无形资产和其他长期资产支付的现金|337,290,023.60|145,163,691.37
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|919,265,000.00|1,451,020,000.00
投资活动现金流出小计|1,256,555,023.60|1,596,183,691.37
投资活动产生的现金流量净额|-291,622,574.94|22,478,474.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,200,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,040,428,728.16|2,122,355,791.31
收到其他与筹资活动有关的现金||12,486,275.80
page|117
项目|2020 年度|2019 年度
筹资活动现金流入小计|1,041,628,728.16|2,134,842,067.11
偿还债务支付的现金|747,873,291.75|1,131,841,714.49
分配股利、利润或偿付利息支付的现金|67,633,125.79|86,145,162.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|87,599,086.22|786,158,188.98
筹资活动现金流出小计|903,105,503.76|2,004,145,065.97
筹资活动产生的现金流量净额|138,523,224.40|130,697,001.14
四、汇率变动对现金及现金等价物的影响|-73,146.89|-255,996.75
五、现金及现金等价物净增加额|29,809,799.17|-171,978,496.19
加：期初现金及现金等价物余额|298,665,257.12|470,643,753.31
六、期末现金及现金等价物余额|328,475,056.29|298,665,257.12
