page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,952,081,519.12|1,816,176,088.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|111
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|46,220,567.07|65,583,892.72
经营活动现金流入小计|1,998,302,086.19|1,881,759,981.41
购买商品、接受劳务支付的现金|1,466,381,940.01|1,376,253,044.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|367,303,328.19|353,745,487.22
支付的各项税费|44,785,742.99|39,461,315.99
支付其他与经营活动有关的现金|52,578,475.96|46,261,742.01
经营活动现金流出小计|1,931,049,487.15|1,815,721,589.94
经营活动产生的现金流量净额|67,252,599.04|66,038,391.47
二、投资活动产生的现金流量：||
收回投资收到的现金|202,550,745.21|494,648,800.00
取得投资收益收到的现金|732,730.09|3,014,489.25
page|112
处置固定资产、无形资产和其他长期资产收回的现金净额|17,699.12|685,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|203,301,174.42|498,348,289.25
购建固定资产、无形资产和其他长期资产支付的现金|292,192,046.79|302,679,249.66
投资支付的现金|198,686,000.00|503,554,660.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|490,878,046.79|806,233,910.62
投资活动产生的现金流量净额|-287,576,872.37|-307,885,621.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|490,000.00|10,724,133.00
其中：子公司吸收少数股东投资收到的现金|490,000.00|
取得借款收到的现金|183,900,000.00|420,005,000.00
收到其他与筹资活动有关的现金|216,584,672.29|241,460,796.45
筹资活动现金流入小计|400,974,672.29|672,189,929.45
偿还债务支付的现金|105,924,300.00|30,000,000.00
分配股利、利润或偿付利息支付的现金|14,411,713.02|20,138,585.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|232,727,138.31|248,277,476.81
筹资活动现金流出小计|353,063,151.33|298,416,062.74
筹资活动产生的现金流量净额|47,911,520.96|373,773,866.71
四、汇率变动对现金及现金等价物的影响|-1,076,794.93|-4,009,274.53
五、现金及现金等价物净增加额|-173,489,547.30|127,917,362.28
page|113
加：期初现金及现金等价物余额|474,306,400.27|346,389,037.99
六、期末现金及现金等价物余额|300,816,852.97|474,306,400.27
