page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|794,383,779.23|789,598,917.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,714,036.22|
page|75
收到其他与经营活动有关的现金|8,422,624.75|7,964,686.02
经营活动现金流入小计|808,520,440.20|797,563,603.51
购买商品、接受劳务支付的现金|741,188,122.50|569,520,196.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|82,799,807.23|111,715,111.93
支付的各项税费|21,219,944.40|31,673,623.61
支付其他与经营活动有关的现金|44,938,582.06|64,045,568.92
经营活动现金流出小计|890,146,456.19|776,954,500.64
经营活动产生的现金流量净额|-81,626,015.99|20,609,102.87
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|13,274,492.54|11,167,503.65
处置固定资产、无形资产和其他长期资产收回的现金净额|20,433,821.55|67,869,370.17
处置子公司及其他营业单位收到的现金净额|7,993,714.68|469,584,038.77
收到其他与投资活动有关的现金|1,993,983,791.61|1,543,000,000.00
投资活动现金流入小计|2,035,685,820.38|2,091,620,912.59
购建固定资产、无形资产和其他长期资产支付的现金|87,044,470.82|22,613,569.58
投资支付的现金|29,999,998.08|6,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|123,417,927.89|
支付其他与投资活动有关的现金|1,546,547,529.87|1,863,000,000.00
投资活动现金流出小计|1,787,009,926.66|1,892,013,569.58
投资活动产生的现金流量净额|248,675,893.72|199,607,343.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||8,000,000.00
page|76
其中：子公司吸收少数股东投资收到的现金||8,000,000.00
取得借款收到的现金|5,000,000.00|
收到其他与筹资活动有关的现金|1,538,021.91|4,800,000.00
筹资活动现金流入小计|6,538,021.91|12,800,000.00
偿还债务支付的现金|10,000,000.00|
分配股利、利润或偿付利息支付的现金|105,494.37|100,520,720.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|10,105,494.37|100,520,720.00
筹资活动产生的现金流量净额|-3,567,472.46|-87,720,720.00
四、汇率变动对现金及现金等价物的影响|-2.77|-18.92
五、现金及现金等价物净增加额|163,482,402.50|132,495,706.96
加：期初现金及现金等价物余额|217,378,238.60|84,882,531.64
六、期末现金及现金等价物余额|380,860,641.10|217,378,238.60
