page|93
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|394,687,966.65|356,300,508.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|623,936.26|152,974.93
收到其他与经营活动有关的现金|8,579,100.67|12,702,905.32
经营活动现金流入小计|403,891,003.58|369,156,388.82
购买商品、接受劳务支付的现金|151,429,303.26|156,426,675.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,796,615.55|55,536,096.44
支付的各项税费|28,612,183.77|28,632,092.00
支付其他与经营活动有关的现金|69,483,065.73|58,606,624.79
经营活动现金流出小计|315,321,168.31|299,201,488.58
经营活动产生的现金流量净额|88,569,835.27|69,954,900.24
二、投资活动产生的现金流量：||
page|94
收回投资收到的现金||13,000,000.00
取得投资收益收到的现金|12,919,587.75|14,086,419.71
处置固定资产、无形资产和其他长期资产收回的现金净额|103,299.84|1,302,264.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,320,000,000.00|940,000,000.00
投资活动现金流入小计|1,333,022,887.59|968,388,684.21
购建固定资产、无形资产和其他长期资产支付的现金|9,081,522.49|15,235,926.62
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,300,000,000.00|1,040,000,000.00
投资活动现金流出小计|1,309,081,522.49|1,055,235,926.62
投资活动产生的现金流量净额|23,941,365.10|-86,847,242.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|25,920,000.00|14,400,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|25,920,000.00|14,400,000.00
筹资活动产生的现金流量净额|-25,920,000.00|-14,400,000.00
四、汇率变动对现金及现金等价物的影响|-106,175.44|3,518,372.91
五、现金及现金等价物净增加额|86,485,024.93|-27,773,969.26
加：期初现金及现金等价物余额|145,583,786.18|173,357,755.44
page|95
六、期末现金及现金等价物余额|232,068,811.11|145,583,786.18
