page|65
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,259,716,724.68|17,147,659,830.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|226,887,837.37|67,677,696.40
经营活动现金流入小计|15,486,604,562.05|17,215,337,526.47
购买商品、接受劳务支付的现金|11,412,233,602.48|12,855,486,420.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|66
支付给职工以及为职工支付的现金|1,603,386,475.72|1,669,072,094.04
支付的各项税费|345,320,390.81|542,760,119.95
支付其他与经营活动有关的现金|1,257,391,718.90|1,302,730,177.71
经营活动现金流出小计|14,618,332,187.91|16,370,048,812.64
经营活动产生的现金流量净额|868,272,374.14|845,288,713.83
二、投资活动产生的现金流量：||
收回投资收到的现金|10,295,825,000.00|2,370,000,000.00
取得投资收益收到的现金|15,429,547.06|3,197,363.46
处置固定资产、无形资产和其他长期资产收回的现金净额|18,858,606.57|15,512,823.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||20,100,000.00
投资活动现金流入小计|10,330,113,153.63|2,408,810,186.98
购建固定资产、无形资产和其他长期资产支付的现金|509,490,577.87|768,933,187.55
投资支付的现金|10,295,825,000.00|2,402,707,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||802,406,226.76
支付其他与投资活动有关的现金||
投资活动现金流出小计|10,805,315,577.87|3,974,046,514.31
投资活动产生的现金流量净额|-475,202,424.24|-1,565,236,327.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||30,000,000.00
其中：子公司吸收少数股东投资收到的现金||30,000,000.00
取得借款收到的现金|1,235,000,000.00|1,379,840,000.00
收到其他与筹资活动有关的现金|41,572,089.11|27,773,289.93
筹资活动现金流入小计|1,276,572,089.11|1,437,613,289.93
偿还债务支付的现金|1,024,840,000.00|878,477,500.00
分配股利、利润或偿付利息支付的现金|66,406,579.38|81,387,148.81
其中：子公司支付给少数股东的股利、利润||12,625,690.60
支付其他与筹资活动有关的现金|191,592,830.08|51,451,696.50
筹资活动现金流出小计|1,282,839,409.46|1,011,316,345.31
筹资活动产生的现金流量净额|-6,267,320.35|426,296,944.62
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|386,802,629.55|-293,650,668.88
加：期初现金及现金等价物余额|946,613,015.10|1,240,263,683.98
六、期末现金及现金等价物余额|1,333,415,644.65|946,613,015.10
